Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,8315,2016,8,10,18.9,1,Y
IDCJAC0010,8315,2016,8,11,19.4,1,Y
IDCJAC0010,8315,2016,8,12,18.5,1,Y
IDCJAC0010,8315,2016,8,13,19.7,1,Y
IDCJAC0010,8315,2016,8,14,24.7,1,Y
IDCJAC0010,8315,2016,8,15,20.7,1,Y
IDCJAC0010,8315,2016,8,16,21.4,1,Y
IDCJAC0010,8315,2016,8,17,21.5,1,Y
IDCJAC0010,8315,2016,8,18,17.7,1,Y
IDCJAC0010,8315,2016,8,19,17.9,1,Y
IDCJAC0010,8315,2016,8,20,18.8,1,Y
IDCJAC0010,8315,2016,8,21,18.5,1,Y
IDCJAC0010,8315,2016,8,22,16.7,1,Y
IDCJAC0010,8315,2016,8,23,17,1,Y
IDCJAC0010,8315,2016,8,24,18.6,1,Y
IDCJAC0010,8315,2016,8,25,23.3,1,Y
IDCJAC0010,8315,2016,8,26,24,1,Y
IDCJAC0010,8315,2016,8,27,19.7,1,Y
IDCJAC0010,8315,2016,8,28,17.2,1,Y
IDCJAC0010,8315,2016,8,29,18.8,1,Y
IDCJAC0010,8315,2016,8,30,21.3,1,Y
IDCJAC0010,8315,2016,8,31,18.2,1,Y
IDCJAC0010,8315,2016,9,1,17.9,1,Y
IDCJAC0010,8315,2016,9,2,18.9,1,Y
IDCJAC0010,8315,2016,9,3,21.5,1,Y
IDCJAC0010,8315,2016,9,4,23.8,1,Y
IDCJAC0010,8315,2016,9,5,19.9,1,Y
IDCJAC0010,8315,2016,9,6,20.7,1,Y
IDCJAC0010,8315,2016,9,7,18.9,1,Y
IDCJAC0010,8315,2016,9,8,19.3,1,Y
IDCJAC0010,8315,2016,9,9,19.7,1,Y
IDCJAC0010,8315,2016,9,10,20.2,1,Y
IDCJAC0010,8315,2016,9,11,20.1,1,Y
IDCJAC0010,8315,2016,9,12,21.5,1,Y
IDCJAC0010,8315,2016,9,13,20.9,1,Y
IDCJAC0010,8315,2016,9,14,22.2,1,Y
IDCJAC0010,8315,2016,9,15,20,1,Y
IDCJAC0010,8315,2016,9,16,18.2,1,Y
IDCJAC0010,8315,2016,9,17,20.3,1,Y
IDCJAC0010,8315,2016,9,18,20.9,1,Y
IDCJAC0010,8315,2016,9,19,18.2,1,Y
IDCJAC0010,8315,2016,9,20,20.6,1,Y
IDCJAC0010,8315,2016,9,21,26.5,1,Y
IDCJAC0010,8315,2016,9,22,21.2,1,Y
IDCJAC0010,8315,2016,9,23,18.9,1,Y
IDCJAC0010,8315,2016,9,24,19.3,1,Y
IDCJAC0010,8315,2016,9,25,20.4,1,Y
IDCJAC0010,8315,2016,9,26,19.6,1,Y
IDCJAC0010,8315,2016,9,27,21.3,1,Y
IDCJAC0010,8315,2016,9,28,19.3,1,Y
IDCJAC0010,8315,2016,9,29,22.7,1,Y
IDCJAC0010,8315,2016,9,30,20.2,1,Y
IDCJAC0010,8315,2016,10,1,22.1,1,Y
IDCJAC0010,8315,2016,10,2,19.7,1,Y
IDCJAC0010,8315,2016,10,3,21.1,1,Y
IDCJAC0010,8315,2016,10,4,25.1,1,Y
IDCJAC0010,8315,2016,10,5,29.2,1,Y
IDCJAC0010,8315,2016,10,6,24.4,1,Y
IDCJAC0010,8315,2016,10,7,25.9,1,Y
IDCJAC0010,8315,2016,10,8,20.5,1,Y
IDCJAC0010,8315,2016,10,9,20.9,1,Y
IDCJAC0010,8315,2016,10,10,25.6,1,Y
IDCJAC0010,8315,2016,10,11,31.8,1,Y
IDCJAC0010,8315,2016,10,12,37.3,1,Y
IDCJAC0010,8315,2016,10,13,27.5,1,Y
IDCJAC0010,8315,2016,10,14,23.5,1,Y
IDCJAC0010,8315,2016,10,15,20.3,1,Y
IDCJAC0010,8315,2016,10,16,22.5,1,Y
IDCJAC0010,8315,2016,10,17,23.2,1,Y
IDCJAC0010,8315,2016,10,18,24.6,1,Y
IDCJAC0010,8315,2016,10,19,21.3,1,Y
IDCJAC0010,8315,2016,10,20,21.8,1,Y
IDCJAC0010,8315,2016,10,21,28.1,1,Y
IDCJAC0010,8315,2016,10,22,32.9,1,Y
IDCJAC0010,8315,2016,10,23,30.6,1,Y
IDCJAC0010,8315,2016,10,24,23.9,1,Y
IDCJAC0010,8315,2016,10,25,22.1,1,Y
IDCJAC0010,8315,2016,10,26,24.3,1,Y
IDCJAC0010,8315,2016,10,27,23.7,1,Y
IDCJAC0010,8315,2016,10,28,23.1,1,Y
IDCJAC0010,8315,2016,10,29,23.5,1,Y
IDCJAC0010,8315,2016,10,30,23.5,1,Y
IDCJAC0010,8315,2016,10,31,23.2,1,Y
IDCJAC0010,8315,2016,11,1,25.9,1,N
IDCJAC0010,8315,2016,11,2,30.1,1,Y
IDCJAC0010,8315,2016,11,3,23.5,1,N
IDCJAC0010,8315,2016,11,4,32.2,1,N
IDCJAC0010,8315,2016,11,5,38.5,1,N
IDCJAC0010,8315,2016,11,6,26.4,1,N
IDCJAC0010,8315,2016,11,7,23.6,1,N
IDCJAC0010,8315,2016,11,8,23.6,1,N
IDCJAC0010,8315,2016,11,9,22.1,1,N
IDCJAC0010,8315,2016,11,10,23.2,1,N
IDCJAC0010,8315,2016,11,11,23.7,1,N
IDCJAC0010,8315,2016,11,12,28.4,1,N
IDCJAC0010,8315,2016,11,13,34.7,1,N
IDCJAC0010,8315,2016,11,14,42,1,N
IDCJAC0010,8315,2016,11,15,27.3,1,N
IDCJAC0010,8315,2016,11,16,23.9,1,N
IDCJAC0010,8315,2016,11,17,24.1,1,N
IDCJAC0010,8315,2016,11,18,30.3,1,N
IDCJAC0010,8315,2016,11,19,26.2,1,N
IDCJAC0010,8315,2016,11,20,25.5,1,N
IDCJAC0010,8315,2016,11,21,24.6,1,N
IDCJAC0010,8315,2016,11,22,32,1,N
IDCJAC0010,8315,2016,11,23,35.2,1,N
IDCJAC0010,8315,2016,11,24,38,1,N
IDCJAC0010,8315,2016,11,25,39.7,1,N
IDCJAC0010,8315,2016,11,26,38,1,N
IDCJAC0010,8315,2016,11,27,31.2,1,N
IDCJAC0010,8315,2016,11,28,26.1,1,N
IDCJAC0010,8315,2016,11,29,25.6,1,N
IDCJAC0010,8315,2016,11,30,26.1,1,N
IDCJAC0010,8315,2016,12,1,26.3,1,N
IDCJAC0010,8315,2016,12,2,25.5,1,N
IDCJAC0010,8315,2016,12,3,24.1,1,Y
IDCJAC0010,8315,2016,12,4,25.9,1,Y
IDCJAC0010,8315,2016,12,5,24.3,1,N
IDCJAC0010,8315,2016,12,6,26.4,1,N
IDCJAC0010,8315,2016,12,7,29.4,1,N
IDCJAC0010,8315,2016,12,8,35,1,N
IDCJAC0010,8315,2016,12,9,36.6,1,N
IDCJAC0010,8315,2016,12,10,33.9,1,N
IDCJAC0010,8315,2016,12,11,29,1,N
IDCJAC0010,8315,2016,12,12,25.4,1,N
IDCJAC0010,8315,2016,12,13,27.2,1,N
IDCJAC0010,8315,2016,12,14,36.3,1,N
IDCJAC0010,8315,2016,12,15,38,1,N
IDCJAC0010,8315,2016,12,16,29.2,1,Y
IDCJAC0010,8315,2016,12,17,32,1,Y
IDCJAC0010,8315,2016,12,18,26.4,1,Y
IDCJAC0010,8315,2016,12,19,32.9,1,N
IDCJAC0010,8315,2016,12,20,39.8,1,N
IDCJAC0010,8315,2016,12,21,39.7,1,N
IDCJAC0010,8315,2016,12,22,25.8,1,N
IDCJAC0010,8315,2016,12,23,29.9,1,Y
IDCJAC0010,8315,2016,12,24,28.1,1,Y
IDCJAC0010,8315,2016,12,25,27.5,1,Y
IDCJAC0010,8315,2016,12,26,29,1,N
IDCJAC0010,8315,2016,12,27,24.3,1,Y
IDCJAC0010,8315,2016,12,28,25,1,Y
IDCJAC0010,8315,2016,12,29,27.2,1,Y
IDCJAC0010,8315,2016,12,30,24.9,1,N
IDCJAC0010,8315,2016,12,31,30.2,1,N
IDCJAC0010,8315,2017,1,1,37.7,1,N
IDCJAC0010,8315,2017,1,2,41,1,N
IDCJAC0010,8315,2017,1,3,,,
IDCJAC0010,8315,2017,1,4,31.2,1,N
IDCJAC0010,8315,2017,1,5,26.2,1,N
IDCJAC0010,8315,2017,1,6,24.7,1,N
IDCJAC0010,8315,2017,1,7,26.2,1,N
IDCJAC0010,8315,2017,1,8,30.3,1,N
IDCJAC0010,8315,2017,1,9,34.3,1,N
IDCJAC0010,8315,2017,1,10,34.2,1,N
IDCJAC0010,8315,2017,1,11,31.2,1,N
IDCJAC0010,8315,2017,1,12,25.3,1,N
IDCJAC0010,8315,2017,1,13,34.3,1,N
IDCJAC0010,8315,2017,1,14,40.7,1,N
IDCJAC0010,8315,2017,1,15,31.3,1,N
IDCJAC0010,8315,2017,1,16,26.4,1,N
IDCJAC0010,8315,2017,1,17,34.4,1,N
IDCJAC0010,8315,2017,1,18,39.1,1,N
IDCJAC0010,8315,2017,1,19,24.8,1,N
IDCJAC0010,8315,2017,1,20,29.9,1,N
IDCJAC0010,8315,2017,1,21,28.6,1,N
IDCJAC0010,8315,2017,1,22,26.1,1,N
IDCJAC0010,8315,2017,1,23,27.1,1,N
IDCJAC0010,8315,2017,1,24,37.7,1,N
IDCJAC0010,8315,2017,1,25,44.1,1,N
IDCJAC0010,8315,2017,1,26,44.2,1,N
IDCJAC0010,8315,2017,1,27,31.3,1,N
IDCJAC0010,8315,2017,1,28,43.5,1,N
IDCJAC0010,8315,2017,1,29,27.8,1,N
IDCJAC0010,8315,2017,1,30,32.9,1,N
IDCJAC0010,8315,2017,1,31,33.4,1,N
IDCJAC0010,8315,2017,2,1,35.1,1,N
IDCJAC0010,8315,2017,2,2,38.2,1,N
IDCJAC0010,8315,2017,2,3,30.5,1,N
IDCJAC0010,8315,2017,2,4,27.1,1,N
IDCJAC0010,8315,2017,2,5,32.5,1,N
IDCJAC0010,8315,2017,2,6,37.7,1,N
IDCJAC0010,8315,2017,2,7,28.5,1,N
IDCJAC0010,8315,2017,2,8,27.2,1,N
IDCJAC0010,8315,2017,2,9,26.9,1,N
IDCJAC0010,8315,2017,2,10,32.9,1,Y
IDCJAC0010,8315,2017,2,11,33.6,1,N
IDCJAC0010,8315,2017,2,12,30.8,1,N
IDCJAC0010,8315,2017,2,13,30.7,1,N
IDCJAC0010,8315,2017,2,14,29.7,1,N
IDCJAC0010,8315,2017,2,15,29.2,1,N
IDCJAC0010,8315,2017,2,16,32,1,N
IDCJAC0010,8315,2017,2,17,37.9,1,N
IDCJAC0010,8315,2017,2,18,41.6,1,N
IDCJAC0010,8315,2017,2,19,34.7,1,N
IDCJAC0010,8315,2017,2,20,29.4,1,N
IDCJAC0010,8315,2017,2,21,25.9,1,N
IDCJAC0010,8315,2017,2,22,29.5,1,N
IDCJAC0010,8315,2017,2,23,35.4,1,N
IDCJAC0010,8315,2017,2,24,40.8,1,N
IDCJAC0010,8315,2017,2,25,42.2,1,N
IDCJAC0010,8315,2017,2,26,28.8,1,N
IDCJAC0010,8315,2017,2,27,29,1,N
IDCJAC0010,8315,2017,2,28,29.3,1,N
IDCJAC0010,8315,2017,3,1,32.1,1,N
IDCJAC0010,8315,2017,3,2,36.5,1,N
IDCJAC0010,8315,2017,3,3,34,1,Y
IDCJAC0010,8315,2017,3,4,35.4,1,Y
IDCJAC0010,8315,2017,3,5,40.9,1,Y
IDCJAC0010,8315,2017,3,6,34.1,1,Y
IDCJAC0010,8315,2017,3,7,34.5,1,N
IDCJAC0010,8315,2017,3,8,29.5,1,N
IDCJAC0010,8315,2017,3,9,29,1,N
IDCJAC0010,8315,2017,3,10,30.2,1,N
IDCJAC0010,8315,2017,3,11,35.5,1,N
IDCJAC0010,8315,2017,3,12,29.1,1,N
IDCJAC0010,8315,2017,3,13,27,1,N
IDCJAC0010,8315,2017,3,14,26.5,1,N
IDCJAC0010,8315,2017,3,15,26.8,1,N
IDCJAC0010,8315,2017,3,16,32.3,1,N
IDCJAC0010,8315,2017,3,17,26.9,1,Y
IDCJAC0010,8315,2017,3,18,27.1,1,Y
IDCJAC0010,8315,2017,3,19,27.2,1,Y
IDCJAC0010,8315,2017,3,20,31.2,1,N
IDCJAC0010,8315,2017,3,21,28.8,1,N
IDCJAC0010,8315,2017,3,22,26.3,1,N
IDCJAC0010,8315,2017,3,23,26.8,1,N
IDCJAC0010,8315,2017,3,24,27,1,Y
IDCJAC0010,8315,2017,3,25,28.1,1,Y
IDCJAC0010,8315,2017,3,26,25.3,1,Y
IDCJAC0010,8315,2017,3,27,27.8,1,N
IDCJAC0010,8315,2017,3,28,27.9,1,N
IDCJAC0010,8315,2017,3,29,32.8,1,N
IDCJAC0010,8315,2017,3,30,34.2,1,N
IDCJAC0010,8315,2017,3,31,33.8,1,N
IDCJAC0010,8315,2017,4,1,36.2,1,Y
IDCJAC0010,8315,2017,4,2,37.1,1,Y
IDCJAC0010,8315,2017,4,3,34.3,1,N
IDCJAC0010,8315,2017,4,4,36.5,1,N
IDCJAC0010,8315,2017,4,5,34.9,1,N
IDCJAC0010,8315,2017,4,6,26.1,1,N
IDCJAC0010,8315,2017,4,7,25.9,1,Y
IDCJAC0010,8315,2017,4,8,30.2,1,Y
IDCJAC0010,8315,2017,4,9,34.3,1,Y
IDCJAC0010,8315,2017,4,10,33.6,1,Y
IDCJAC0010,8315,2017,4,11,33.7,1,Y
IDCJAC0010,8315,2017,4,12,26.1,1,N
IDCJAC0010,8315,2017,4,13,27,1,N
IDCJAC0010,8315,2017,4,14,28.7,1,Y
IDCJAC0010,8315,2017,4,15,25.4,1,Y
IDCJAC0010,8315,2017,4,16,24.6,1,Y
IDCJAC0010,8315,2017,4,17,25.7,1,Y
IDCJAC0010,8315,2017,4,18,24.9,1,N
IDCJAC0010,8315,2017,4,19,25.1,1,N
IDCJAC0010,8315,2017,4,20,29.1,1,N
IDCJAC0010,8315,2017,4,21,32.1,1,N
IDCJAC0010,8315,2017,4,22,29.8,1,Y
IDCJAC0010,8315,2017,4,23,28,1,Y
IDCJAC0010,8315,2017,4,24,30.1,1,N
IDCJAC0010,8315,2017,4,25,26.3,1,Y
IDCJAC0010,8315,2017,4,26,30.1,1,N
IDCJAC0010,8315,2017,4,27,29.4,1,N
IDCJAC0010,8315,2017,4,28,27.8,1,N
IDCJAC0010,8315,2017,4,29,29.6,1,N
IDCJAC0010,8315,2017,4,30,29.2,1,N
IDCJAC0010,8315,2017,5,1,29.9,1,Y
IDCJAC0010,8315,2017,5,2,31.9,1,Y
IDCJAC0010,8315,2017,5,3,32.6,1,Y
IDCJAC0010,8315,2017,5,4,26.8,1,Y
IDCJAC0010,8315,2017,5,5,26.2,1,Y
IDCJAC0010,8315,2017,5,6,29.4,1,Y
IDCJAC0010,8315,2017,5,7,34,1,Y
IDCJAC0010,8315,2017,5,8,29.2,1,Y
IDCJAC0010,8315,2017,5,9,24.9,1,Y
IDCJAC0010,8315,2017,5,10,23.7,1,Y
IDCJAC0010,8315,2017,5,11,23.8,1,Y
IDCJAC0010,8315,2017,5,12,23.8,1,Y
IDCJAC0010,8315,2017,5,13,25.8,1,Y
IDCJAC0010,8315,2017,5,14,25.6,1,Y
IDCJAC0010,8315,2017,5,15,24.5,1,Y
IDCJAC0010,8315,2017,5,16,23.4,1,Y
IDCJAC0010,8315,2017,5,17,25.9,1,Y
IDCJAC0010,8315,2017,5,18,27.8,1,Y
IDCJAC0010,8315,2017,5,19,25.2,1,Y
IDCJAC0010,8315,2017,5,20,20.8,1,Y
IDCJAC0010,8315,2017,5,21,20.7,1,Y
IDCJAC0010,8315,2017,5,22,21,1,Y
IDCJAC0010,8315,2017,5,23,22.1,1,Y
IDCJAC0010,8315,2017,5,24,23.9,1,Y
IDCJAC0010,8315,2017,5,25,23.7,1,Y
IDCJAC0010,8315,2017,5,26,23.2,1,Y
IDCJAC0010,8315,2017,5,27,21.8,1,Y
IDCJAC0010,8315,2017,5,28,25.7,1,Y
IDCJAC0010,8315,2017,5,29,27.4,1,Y
IDCJAC0010,8315,2017,5,30,28.9,1,Y
IDCJAC0010,8315,2017,5,31,28.5,1,Y
IDCJAC0010,8315,2017,6,1,27.4,1,Y
IDCJAC0010,8315,2017,6,2,24.4,1,Y
IDCJAC0010,8315,2017,6,3,24.4,1,Y
IDCJAC0010,8315,2017,6,4,24.9,1,Y
IDCJAC0010,8315,2017,6,5,28.8,1,Y
IDCJAC0010,8315,2017,6,6,27.1,1,Y
IDCJAC0010,8315,2017,6,7,26.4,1,Y
IDCJAC0010,8315,2017,6,8,26.7,1,Y
IDCJAC0010,8315,2017,6,9,26.7,1,Y
IDCJAC0010,8315,2017,6,10,25.5,1,Y
IDCJAC0010,8315,2017,6,11,25.9,1,Y
IDCJAC0010,8315,2017,6,12,27.5,1,Y
IDCJAC0010,8315,2017,6,13,25.8,1,Y
IDCJAC0010,8315,2017,6,14,21.1,1,Y
IDCJAC0010,8315,2017,6,15,22.4,1,Y
IDCJAC0010,8315,2017,6,16,22.5,1,Y
IDCJAC0010,8315,2017,6,17,24.4,1,Y
IDCJAC0010,8315,2017,6,18,25.3,1,Y
IDCJAC0010,8315,2017,6,19,24.8,1,Y
IDCJAC0010,8315,2017,6,20,22.5,1,Y
IDCJAC0010,8315,2017,6,21,20.5,1,Y
IDCJAC0010,8315,2017,6,22,20.1,1,Y
IDCJAC0010,8315,2017,6,23,21.6,1,Y
IDCJAC0010,8315,2017,6,24,22,1,Y
IDCJAC0010,8315,2017,6,25,20,1,Y
IDCJAC0010,8315,2017,6,26,18.2,1,Y
IDCJAC0010,8315,2017,6,27,19.8,1,Y
IDCJAC0010,8315,2017,6,28,20.8,1,Y
IDCJAC0010,8315,2017,6,29,21.3,1,Y
IDCJAC0010,8315,2017,6,30,21.2,1,Y
IDCJAC0010,8315,2017,7,1,19.7,1,Y
IDCJAC0010,8315,2017,7,2,16,1,Y
IDCJAC0010,8315,2017,7,3,17.5,1,Y
IDCJAC0010,8315,2017,7,4,19,1,Y
IDCJAC0010,8315,2017,7,5,19.2,1,Y
IDCJAC0010,8315,2017,7,6,18,1,Y
IDCJAC0010,8315,2017,7,7,19.3,1,Y
IDCJAC0010,8315,2017,7,8,19.5,1,Y
IDCJAC0010,8315,2017,7,9,18.8,1,Y
IDCJAC0010,8315,2017,7,10,20.1,1,Y
IDCJAC0010,8315,2017,7,11,20.8,1,Y
IDCJAC0010,8315,2017,7,12,21.6,1,Y
IDCJAC0010,8315,2017,7,13,22.1,1,Y
IDCJAC0010,8315,2017,7,14,21.8,1,Y
IDCJAC0010,8315,2017,7,15,21.2,1,Y
IDCJAC0010,8315,2017,7,16,20.8,1,Y
IDCJAC0010,8315,2017,7,17,22.3,1,Y
IDCJAC0010,8315,2017,7,18,26.8,1,Y
IDCJAC0010,8315,2017,7,19,19.8,1,Y
IDCJAC0010,8315,2017,7,20,19,1,Y
IDCJAC0010,8315,2017,7,21,20.4,1,Y
IDCJAC0010,8315,2017,7,22,18.9,1,Y
IDCJAC0010,8315,2017,7,23,20.3,1,Y
IDCJAC0010,8315,2017,7,24,19.8,1,Y
IDCJAC0010,8315,2017,7,25,20.1,1,Y
IDCJAC0010,8315,2017,7,26,21.6,1,Y
IDCJAC0010,8315,2017,7,27,23.7,1,Y
IDCJAC0010,8315,2017,7,28,18.1,1,Y
IDCJAC0010,8315,2017,7,29,18.4,1,Y
IDCJAC0010,8315,2017,7,30,19.8,1,Y
IDCJAC0010,8315,2017,7,31,20.4,1,Y
IDCJAC0010,8315,2017,8,1,16.4,1,Y
IDCJAC0010,8315,2017,8,2,15.8,1,Y
IDCJAC0010,8315,2017,8,3,17.7,1,Y
IDCJAC0010,8315,2017,8,4,17.8,1,Y
IDCJAC0010,8315,2017,8,5,19.7,1,Y
IDCJAC0010,8315,2017,8,6,20.8,1,Y
IDCJAC0010,8315,2017,8,7,21.6,1,Y
IDCJAC0010,8315,2017,8,8,22.6,1,Y
IDCJAC0010,8315,2017,8,9,17.1,1,Y
IDCJAC0010,8315,2017,8,10,17.7,1,Y
IDCJAC0010,8315,2017,8,11,20.2,1,Y
IDCJAC0010,8315,2017,8,12,19.7,1,Y
IDCJAC0010,8315,2017,8,13,21.3,1,Y
IDCJAC0010,8315,2017,8,14,21.5,1,Y
IDCJAC0010,8315,2017,8,15,18.6,1,Y
IDCJAC0010,8315,2017,8,16,19,1,Y
IDCJAC0010,8315,2017,8,17,18.4,1,Y
IDCJAC0010,8315,2017,8,18,20.1,1,Y
IDCJAC0010,8315,2017,8,19,17.6,1,Y
IDCJAC0010,8315,2017,8,20,18.2,1,Y
IDCJAC0010,8315,2017,8,21,19.5,1,Y
IDCJAC0010,8315,2017,8,22,20.1,1,Y
IDCJAC0010,8315,2017,8,23,22,1,Y
IDCJAC0010,8315,2017,8,24,20.2,1,Y
IDCJAC0010,8315,2017,8,25,20.4,1,Y
IDCJAC0010,8315,2017,8,26,23,1,Y
IDCJAC0010,8315,2017,8,27,23.8,1,Y
IDCJAC0010,8315,2017,8,28,23.4,1,Y
IDCJAC0010,8315,2017,8,29,21.7,1,Y
IDCJAC0010,8315,2017,8,30,20.5,1,Y
IDCJAC0010,8315,2017,8,31,20,1,Y
IDCJAC0010,8315,2017,9,1,19.3,1,Y
IDCJAC0010,8315,2017,9,2,17.3,1,Y
IDCJAC0010,8315,2017,9,3,18.7,1,Y
IDCJAC0010,8315,2017,9,4,22.5,1,Y
IDCJAC0010,8315,2017,9,5,26.6,1,Y
IDCJAC0010,8315,2017,9,6,24.7,1,Y
IDCJAC0010,8315,2017,9,7,25.6,1,Y
IDCJAC0010,8315,2017,9,8,23.1,1,Y
IDCJAC0010,8315,2017,9,9,23.4,1,Y
IDCJAC0010,8315,2017,9,10,23.3,1,Y
IDCJAC0010,8315,2017,9,11,21.5,1,Y
IDCJAC0010,8315,2017,9,12,21.6,1,Y
IDCJAC0010,8315,2017,9,13,26.1,1,Y
IDCJAC0010,8315,2017,9,14,30,1,Y
IDCJAC0010,8315,2017,9,15,28.2,1,Y
IDCJAC0010,8315,2017,9,16,26.7,1,Y
IDCJAC0010,8315,2017,9,17,25.1,1,Y
IDCJAC0010,8315,2017,9,18,33,1,Y
IDCJAC0010,8315,2017,9,19,24.3,1,Y
IDCJAC0010,8315,2017,9,20,24.3,1,Y
IDCJAC0010,8315,2017,9,21,24.6,1,Y
IDCJAC0010,8315,2017,9,22,21.9,1,Y
IDCJAC0010,8315,2017,9,23,21.4,1,Y
IDCJAC0010,8315,2017,9,24,19.8,1,Y
IDCJAC0010,8315,2017,9,25,19.9,1,Y
IDCJAC0010,8315,2017,9,26,19.3,1,Y
IDCJAC0010,8315,2017,9,27,20,1,Y
IDCJAC0010,8315,2017,9,28,19.1,1,Y
IDCJAC0010,8315,2017,9,29,,,
IDCJAC0010,8315,2017,9,30,25.9,1,Y
IDCJAC0010,8315,2017,10,1,28.7,1,N
IDCJAC0010,8315,2017,10,2,25.7,1,N
IDCJAC0010,8315,2017,10,3,22.2,1,N
IDCJAC0010,8315,2017,10,4,23.9,1,N
IDCJAC0010,8315,2017,10,5,26.3,1,N
IDCJAC0010,8315,2017,10,6,25.9,1,N
IDCJAC0010,8315,2017,10,7,18.5,1,N
IDCJAC0010,8315,2017,10,8,22,1,N
IDCJAC0010,8315,2017,10,9,24.6,1,N
IDCJAC0010,8315,2017,10,10,21.2,1,Y
IDCJAC0010,8315,2017,10,11,22.3,1,N
IDCJAC0010,8315,2017,10,12,27.1,1,N
IDCJAC0010,8315,2017,10,13,29,1,N
IDCJAC0010,8315,2017,10,14,26.3,1,N
IDCJAC0010,8315,2017,10,15,26.2,1,N
IDCJAC0010,8315,2017,10,16,22.6,1,N
IDCJAC0010,8315,2017,10,17,21.7,1,N
IDCJAC0010,8315,2017,10,18,22.3,1,N
IDCJAC0010,8315,2017,10,19,30.3,1,N
IDCJAC0010,8315,2017,10,20,37.5,1,N
IDCJAC0010,8315,2017,10,21,36.4,1,N
IDCJAC0010,8315,2017,10,22,24.3,1,N
IDCJAC0010,8315,2017,10,23,25.1,1,N
IDCJAC0010,8315,2017,10,24,23.9,1,N
IDCJAC0010,8315,2017,10,25,25.5,1,N
IDCJAC0010,8315,2017,10,26,24.1,1,N
IDCJAC0010,8315,2017,10,27,22.4,1,N
IDCJAC0010,8315,2017,10,28,22.3,1,N
IDCJAC0010,8315,2017,10,29,23.6,1,N
IDCJAC0010,8315,2017,10,30,30.9,1,N
IDCJAC0010,8315,2017,10,31,27.8,1,N
IDCJAC0010,8315,2017,11,1,28,1,N
IDCJAC0010,8315,2017,11,2,28.3,1,Y
IDCJAC0010,8315,2017,11,3,27.9,1,N
IDCJAC0010,8315,2017,11,4,34.7,1,N
IDCJAC0010,8315,2017,11,5,38.1,1,N
IDCJAC0010,8315,2017,11,6,38.6,1,N
IDCJAC0010,8315,2017,11,7,35.6,1,N
IDCJAC0010,8315,2017,11,8,31.5,1,Y
IDCJAC0010,8315,2017,11,9,26.2,1,N
IDCJAC0010,8315,2017,11,10,29.2,1,N
IDCJAC0010,8315,2017,11,11,26.6,1,N
IDCJAC0010,8315,2017,11,12,23.1,1,N
IDCJAC0010,8315,2017,11,13,25,1,N
IDCJAC0010,8315,2017,11,14,31.7,1,N
IDCJAC0010,8315,2017,11,15,37.9,1,N
IDCJAC0010,8315,2017,11,16,33.1,1,N
IDCJAC0010,8315,2017,11,17,27,1,N
IDCJAC0010,8315,2017,11,18,24.1,1,N
IDCJAC0010,8315,2017,11,19,25.4,1,N
IDCJAC0010,8315,2017,11,20,24.6,1,N
IDCJAC0010,8315,2017,11,21,27.7,1,N
IDCJAC0010,8315,2017,11,22,33.8,1,N
IDCJAC0010,8315,2017,11,23,37.7,1,N
IDCJAC0010,8315,2017,11,24,34,1,N
IDCJAC0010,8315,2017,11,25,26.8,1,N
IDCJAC0010,8315,2017,11,26,28.6,1,N
IDCJAC0010,8315,2017,11,27,,,
IDCJAC0010,8315,2017,11,28,24.5,1,N
IDCJAC0010,8315,2017,11,29,25.1,1,N
IDCJAC0010,8315,2017,11,30,28.4,1,
IDCJAC0010,8315,2017,12,1,35.3,1,N
IDCJAC0010,8315,2017,12,2,41,1,N
IDCJAC0010,8315,2017,12,3,28.1,1,N
IDCJAC0010,8315,2017,12,4,27.5,1,N
IDCJAC0010,8315,2017,12,5,28.3,1,N
IDCJAC0010,8315,2017,12,6,29.3,1,N
IDCJAC0010,8315,2017,12,7,35.8,1,N
IDCJAC0010,8315,2017,12,8,43.4,1,N
IDCJAC0010,8315,2017,12,9,36.3,1,N
IDCJAC0010,8315,2017,12,10,38.7,1,N
IDCJAC0010,8315,2017,12,11,30.3,1,N
IDCJAC0010,8315,2017,12,12,25.1,1,N
IDCJAC0010,8315,2017,12,13,26.6,1,N
IDCJAC0010,8315,2017,12,14,30.3,1,N
IDCJAC0010,8315,2017,12,15,28.6,1,N
IDCJAC0010,8315,2017,12,16,25.8,1,N
IDCJAC0010,8315,2017,12,17,24.5,1,N
IDCJAC0010,8315,2017,12,18,25.1,1,N
IDCJAC0010,8315,2017,12,19,29.7,1,N
IDCJAC0010,8315,2017,12,20,36.1,1,N
IDCJAC0010,8315,2017,12,21,40.2,1,N
IDCJAC0010,8315,2017,12,22,31.5,1,N
IDCJAC0010,8315,2017,12,23,29.9,1,N
IDCJAC0010,8315,2017,12,24,30.1,1,N
IDCJAC0010,8315,2017,12,25,29,1,N
IDCJAC0010,8315,2017,12,26,28.2,1,N
IDCJAC0010,8315,2017,12,27,26.4,1,N
IDCJAC0010,8315,2017,12,28,28.2,1,N
IDCJAC0010,8315,2017,12,29,35.4,1,N
IDCJAC0010,8315,2017,12,30,39.3,1,N
IDCJAC0010,8315,2017,12,31,30.7,1,N
IDCJAC0010,8315,2018,1,1,30.4,1,N
