Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,70351,2020,3,2,31.1,1,Y
IDCJAC0010,70351,2020,3,3,19,1,Y
IDCJAC0010,70351,2020,3,4,19,1,Y
IDCJAC0010,70351,2020,3,5,19.6,1,Y
IDCJAC0010,70351,2020,3,6,25.5,1,Y
IDCJAC0010,70351,2020,3,7,23.2,1,Y
IDCJAC0010,70351,2020,3,8,20.8,1,Y
IDCJAC0010,70351,2020,3,9,21.1,1,Y
IDCJAC0010,70351,2020,3,10,23.7,1,Y
IDCJAC0010,70351,2020,3,11,24.1,1,Y
IDCJAC0010,70351,2020,3,12,24.3,1,Y
IDCJAC0010,70351,2020,3,13,25,1,Y
IDCJAC0010,70351,2020,3,14,18.2,1,Y
IDCJAC0010,70351,2020,3,15,19.6,1,Y
IDCJAC0010,70351,2020,3,16,20.5,1,Y
IDCJAC0010,70351,2020,3,17,22.9,1,Y
IDCJAC0010,70351,2020,3,18,25.2,1,Y
IDCJAC0010,70351,2020,3,19,28.1,1,Y
IDCJAC0010,70351,2020,3,20,28.6,1,Y
IDCJAC0010,70351,2020,3,21,24.3,1,Y
IDCJAC0010,70351,2020,3,22,25.4,1,Y
IDCJAC0010,70351,2020,3,23,21.5,1,Y
IDCJAC0010,70351,2020,3,24,23,1,Y
IDCJAC0010,70351,2020,3,25,24.9,1,Y
IDCJAC0010,70351,2020,3,26,20.9,1,Y
IDCJAC0010,70351,2020,3,27,21.5,1,Y
IDCJAC0010,70351,2020,3,28,22.1,1,Y
IDCJAC0010,70351,2020,3,29,25,1,Y
IDCJAC0010,70351,2020,3,30,23.7,1,Y
IDCJAC0010,70351,2020,3,31,23.6,1,Y
IDCJAC0010,70351,2020,4,1,25.8,1,Y
IDCJAC0010,70351,2020,4,2,20,1,Y
IDCJAC0010,70351,2020,4,3,16.9,1,Y
IDCJAC0010,70351,2020,4,4,16.6,1,Y
IDCJAC0010,70351,2020,4,5,14.3,1,Y
IDCJAC0010,70351,2020,4,6,18.5,1,Y
IDCJAC0010,70351,2020,4,7,18,1,Y
IDCJAC0010,70351,2020,4,8,18.9,1,Y
IDCJAC0010,70351,2020,4,9,20.5,1,Y
IDCJAC0010,70351,2020,4,10,18.5,1,Y
IDCJAC0010,70351,2020,4,11,17,1,Y
IDCJAC0010,70351,2020,4,12,17.1,1,Y
IDCJAC0010,70351,2020,4,13,17.4,1,Y
IDCJAC0010,70351,2020,4,14,20.3,1,Y
IDCJAC0010,70351,2020,4,15,24.4,1,Y
IDCJAC0010,70351,2020,4,16,22.6,1,Y
IDCJAC0010,70351,2020,4,17,18.8,1,Y
IDCJAC0010,70351,2020,4,18,18.5,1,Y
IDCJAC0010,70351,2020,4,19,17.9,1,Y
IDCJAC0010,70351,2020,4,20,18.2,1,Y
IDCJAC0010,70351,2020,4,21,20.8,1,Y
IDCJAC0010,70351,2020,4,22,20.7,1,Y
IDCJAC0010,70351,2020,4,23,18.7,1,Y
IDCJAC0010,70351,2020,4,24,22.3,1,Y
IDCJAC0010,70351,2020,4,25,20.8,1,Y
IDCJAC0010,70351,2020,4,26,17.5,1,Y
IDCJAC0010,70351,2020,4,27,18.5,1,Y
IDCJAC0010,70351,2020,4,28,21.9,1,Y
IDCJAC0010,70351,2020,4,29,16.8,1,Y
IDCJAC0010,70351,2020,4,30,9.7,1,Y
IDCJAC0010,70351,2020,5,1,9.4,1,Y
IDCJAC0010,70351,2020,5,2,10.8,1,Y
IDCJAC0010,70351,2020,5,3,14.2,1,Y
IDCJAC0010,70351,2020,5,4,15.4,1,Y
IDCJAC0010,70351,2020,5,5,17.2,1,Y
IDCJAC0010,70351,2020,5,6,18,1,Y
IDCJAC0010,70351,2020,5,7,18.8,1,Y
IDCJAC0010,70351,2020,5,8,19.8,1,Y
IDCJAC0010,70351,2020,5,9,16.4,1,Y
IDCJAC0010,70351,2020,5,10,11.6,1,Y
IDCJAC0010,70351,2020,5,11,13.8,1,Y
IDCJAC0010,70351,2020,5,12,14.2,1,Y
IDCJAC0010,70351,2020,5,13,15,1,Y
IDCJAC0010,70351,2020,5,14,15,1,Y
IDCJAC0010,70351,2020,5,15,15,1,Y
IDCJAC0010,70351,2020,5,16,16.1,1,Y
IDCJAC0010,70351,2020,5,17,17.1,1,Y
IDCJAC0010,70351,2020,5,18,17.3,1,Y
IDCJAC0010,70351,2020,5,19,17.4,1,Y
IDCJAC0010,70351,2020,5,20,15.3,1,Y
IDCJAC0010,70351,2020,5,21,14.3,1,Y
IDCJAC0010,70351,2020,5,22,12.9,1,Y
IDCJAC0010,70351,2020,5,23,11.3,1,Y
IDCJAC0010,70351,2020,5,24,14.1,1,Y
IDCJAC0010,70351,2020,5,25,13.6,1,Y
IDCJAC0010,70351,2020,5,26,15.2,1,Y
IDCJAC0010,70351,2020,5,27,14.3,1,Y
IDCJAC0010,70351,2020,5,28,16.6,1,Y
IDCJAC0010,70351,2020,5,29,14.6,1,Y
IDCJAC0010,70351,2020,5,30,15.5,1,Y
IDCJAC0010,70351,2020,5,31,16,1,Y
IDCJAC0010,70351,2020,6,1,12.5,1,Y
IDCJAC0010,70351,2020,6,2,11.8,1,Y
IDCJAC0010,70351,2020,6,3,13.2,1,Y
IDCJAC0010,70351,2020,6,4,13.2,1,Y
IDCJAC0010,70351,2020,6,5,13.2,1,Y
IDCJAC0010,70351,2020,6,6,13.6,1,Y
IDCJAC0010,70351,2020,6,7,11.3,1,Y
IDCJAC0010,70351,2020,6,8,13.7,1,Y
IDCJAC0010,70351,2020,6,9,12.9,1,Y
IDCJAC0010,70351,2020,6,10,15.5,1,Y
IDCJAC0010,70351,2020,6,11,14.2,1,Y
IDCJAC0010,70351,2020,6,12,14.8,1,Y
IDCJAC0010,70351,2020,6,13,16.2,1,Y
IDCJAC0010,70351,2020,6,14,13.2,1,Y
IDCJAC0010,70351,2020,6,15,14.1,1,Y
IDCJAC0010,70351,2020,6,16,15.2,1,Y
IDCJAC0010,70351,2020,6,17,13.4,1,Y
IDCJAC0010,70351,2020,6,18,14.9,1,Y
IDCJAC0010,70351,2020,6,19,15.8,1,Y
IDCJAC0010,70351,2020,6,20,17.1,1,Y
IDCJAC0010,70351,2020,6,21,12.4,1,Y
IDCJAC0010,70351,2020,6,22,10.6,1,Y
IDCJAC0010,70351,2020,6,23,11.6,1,Y
IDCJAC0010,70351,2020,6,24,15.2,1,Y
IDCJAC0010,70351,2020,6,25,13.1,1,Y
IDCJAC0010,70351,2020,6,26,12.2,1,Y
IDCJAC0010,70351,2020,6,27,11.2,1,Y
IDCJAC0010,70351,2020,6,28,13,1,Y
IDCJAC0010,70351,2020,6,29,11.4,1,Y
IDCJAC0010,70351,2020,6,30,13.1,1,Y
IDCJAC0010,70351,2020,7,1,15.1,1,Y
IDCJAC0010,70351,2020,7,2,14,1,Y
IDCJAC0010,70351,2020,7,3,11.6,1,Y
IDCJAC0010,70351,2020,7,4,11.4,1,Y
IDCJAC0010,70351,2020,7,5,13.5,1,Y
IDCJAC0010,70351,2020,7,6,9.5,1,Y
IDCJAC0010,70351,2020,7,7,13.9,1,Y
IDCJAC0010,70351,2020,7,8,11.9,1,Y
IDCJAC0010,70351,2020,7,9,14.5,1,Y
IDCJAC0010,70351,2020,7,10,15.1,1,Y
IDCJAC0010,70351,2020,7,11,8.5,1,Y
IDCJAC0010,70351,2020,7,12,11.7,1,Y
IDCJAC0010,70351,2020,7,13,11.7,1,Y
IDCJAC0010,70351,2020,7,14,12.6,1,Y
IDCJAC0010,70351,2020,7,15,12.5,1,Y
IDCJAC0010,70351,2020,7,16,12.8,1,Y
IDCJAC0010,70351,2020,7,17,14.4,1,Y
IDCJAC0010,70351,2020,7,18,12.9,1,Y
IDCJAC0010,70351,2020,7,19,13.8,1,Y
IDCJAC0010,70351,2020,7,20,13.8,1,Y
IDCJAC0010,70351,2020,7,21,13.8,1,Y
IDCJAC0010,70351,2020,7,22,14.3,1,Y
IDCJAC0010,70351,2020,7,23,11.8,1,Y
IDCJAC0010,70351,2020,7,24,14.7,1,Y
IDCJAC0010,70351,2020,7,25,15.1,1,Y
IDCJAC0010,70351,2020,7,26,12,1,Y
IDCJAC0010,70351,2020,7,27,12.2,1,Y
IDCJAC0010,70351,2020,7,28,15.6,1,Y
IDCJAC0010,70351,2020,7,29,15.7,1,Y
IDCJAC0010,70351,2020,7,30,14.7,1,Y
IDCJAC0010,70351,2020,7,31,13.5,1,Y
IDCJAC0010,70351,2020,8,1,13.2,1,N
IDCJAC0010,70351,2020,8,2,11.8,1,N
IDCJAC0010,70351,2020,8,3,14.1,1,N
IDCJAC0010,70351,2020,8,4,12.3,1,N
IDCJAC0010,70351,2020,8,5,9.9,1,N
IDCJAC0010,70351,2020,8,6,10.8,1,N
IDCJAC0010,70351,2020,8,7,10.5,1,N
IDCJAC0010,70351,2020,8,8,12.4,1,N
IDCJAC0010,70351,2020,8,9,11.3,1,N
IDCJAC0010,70351,2020,8,10,12.6,1,N
IDCJAC0010,70351,2020,8,11,11.5,1,N
IDCJAC0010,70351,2020,8,12,12.6,1,N
IDCJAC0010,70351,2020,8,13,16.9,1,N
IDCJAC0010,70351,2020,8,14,14.7,1,N
IDCJAC0010,70351,2020,8,15,11.1,1,N
IDCJAC0010,70351,2020,8,16,14.9,1,N
IDCJAC0010,70351,2020,8,17,13.6,1,N
IDCJAC0010,70351,2020,8,18,14.3,1,N
IDCJAC0010,70351,2020,8,19,11.2,1,N
IDCJAC0010,70351,2020,8,20,10.7,1,N
IDCJAC0010,70351,2020,8,21,10.5,1,N
IDCJAC0010,70351,2020,8,22,7.5,1,N
IDCJAC0010,70351,2020,8,23,10.9,1,N
IDCJAC0010,70351,2020,8,24,11,1,N
IDCJAC0010,70351,2020,8,25,12.6,1,N
IDCJAC0010,70351,2020,8,26,13.9,1,N
IDCJAC0010,70351,2020,8,27,15.6,1,N
IDCJAC0010,70351,2020,8,28,13.7,1,N
IDCJAC0010,70351,2020,8,29,18.6,1,N
IDCJAC0010,70351,2020,8,30,18.4,1,N
IDCJAC0010,70351,2020,8,31,15,1,N
IDCJAC0010,70351,2020,9,1,14.8,1,Y
IDCJAC0010,70351,2020,9,2,18,1,Y
IDCJAC0010,70351,2020,9,3,20.2,1,Y
IDCJAC0010,70351,2020,9,4,18.8,1,Y
IDCJAC0010,70351,2020,9,5,17.3,1,Y
IDCJAC0010,70351,2020,9,6,17.6,1,Y
IDCJAC0010,70351,2020,9,7,20.3,1,Y
IDCJAC0010,70351,2020,9,8,22,1,Y
IDCJAC0010,70351,2020,9,9,11.8,1,Y
IDCJAC0010,70351,2020,9,10,14.6,1,Y
IDCJAC0010,70351,2020,9,11,17.8,1,Y
IDCJAC0010,70351,2020,9,12,19.3,1,Y
IDCJAC0010,70351,2020,9,13,15.8,1,Y
IDCJAC0010,70351,2020,9,14,20.1,1,Y
IDCJAC0010,70351,2020,9,15,20.5,1,Y
IDCJAC0010,70351,2020,9,16,21,1,Y
IDCJAC0010,70351,2020,9,17,23.1,1,Y
IDCJAC0010,70351,2020,9,18,16.8,1,Y
IDCJAC0010,70351,2020,9,19,22.1,1,Y
IDCJAC0010,70351,2020,9,20,17.8,1,Y
IDCJAC0010,70351,2020,9,21,23.8,1,Y
IDCJAC0010,70351,2020,9,22,18.3,1,Y
IDCJAC0010,70351,2020,9,23,14.6,1,Y
IDCJAC0010,70351,2020,9,24,13.1,1,Y
IDCJAC0010,70351,2020,9,25,11.3,1,Y
IDCJAC0010,70351,2020,9,26,10.5,1,Y
IDCJAC0010,70351,2020,9,27,14.5,1,Y
IDCJAC0010,70351,2020,9,28,16.7,1,Y
IDCJAC0010,70351,2020,9,29,18,1,Y
IDCJAC0010,70351,2020,9,30,17.1,1,Y
IDCJAC0010,70351,2020,10,1,17.2,1,Y
IDCJAC0010,70351,2020,10,2,22,1,Y
IDCJAC0010,70351,2020,10,3,24,1,Y
IDCJAC0010,70351,2020,10,4,25.3,1,Y
IDCJAC0010,70351,2020,10,5,24.3,1,Y
IDCJAC0010,70351,2020,10,6,16.8,1,Y
IDCJAC0010,70351,2020,10,7,16.3,1,Y
IDCJAC0010,70351,2020,10,8,18.6,1,Y
IDCJAC0010,70351,2020,10,9,15.4,1,Y
IDCJAC0010,70351,2020,10,10,19,1,Y
IDCJAC0010,70351,2020,10,11,21.5,1,Y
IDCJAC0010,70351,2020,10,12,22.5,1,Y
IDCJAC0010,70351,2020,10,13,25.2,1,Y
IDCJAC0010,70351,2020,10,14,21.2,1,Y
IDCJAC0010,70351,2020,10,15,25.3,1,Y
IDCJAC0010,70351,2020,10,16,21.2,1,Y
IDCJAC0010,70351,2020,10,17,20.5,1,Y
IDCJAC0010,70351,2020,10,18,20.5,1,Y
IDCJAC0010,70351,2020,10,19,19.7,1,Y
IDCJAC0010,70351,2020,10,20,21,1,Y
IDCJAC0010,70351,2020,10,21,23.3,1,Y
IDCJAC0010,70351,2020,10,22,24.4,1,Y
IDCJAC0010,70351,2020,10,23,26.4,1,Y
IDCJAC0010,70351,2020,10,24,20.3,1,Y
IDCJAC0010,70351,2020,10,25,13.5,1,Y
IDCJAC0010,70351,2020,10,26,12.8,1,Y
IDCJAC0010,70351,2020,10,27,16.1,1,Y
IDCJAC0010,70351,2020,10,28,19.5,1,Y
IDCJAC0010,70351,2020,10,29,20.4,1,Y
IDCJAC0010,70351,2020,10,30,20.9,1,Y
IDCJAC0010,70351,2020,10,31,14.2,1,Y
IDCJAC0010,70351,2020,11,1,21.3,1,N
IDCJAC0010,70351,2020,11,2,21.9,1,N
IDCJAC0010,70351,2020,11,3,24.6,1,N
IDCJAC0010,70351,2020,11,4,26.8,1,N
IDCJAC0010,70351,2020,11,5,11.6,1,N
IDCJAC0010,70351,2020,11,6,19.8,1,N
IDCJAC0010,70351,2020,11,7,20.2,1,N
IDCJAC0010,70351,2020,11,8,20.1,1,N
IDCJAC0010,70351,2020,11,9,22,1,N
IDCJAC0010,70351,2020,11,10,25.1,1,N
IDCJAC0010,70351,2020,11,11,26.9,1,N
IDCJAC0010,70351,2020,11,12,22.5,1,N
IDCJAC0010,70351,2020,11,13,23.9,1,N
IDCJAC0010,70351,2020,11,14,22.8,1,N
IDCJAC0010,70351,2020,11,15,27.7,1,N
IDCJAC0010,70351,2020,11,16,28,1,N
IDCJAC0010,70351,2020,11,17,24,1,N
IDCJAC0010,70351,2020,11,18,25.8,1,N
IDCJAC0010,70351,2020,11,19,28.6,1,N
IDCJAC0010,70351,2020,11,20,33.5,1,N
IDCJAC0010,70351,2020,11,21,29.4,1,N
IDCJAC0010,70351,2020,11,22,27.3,1,N
IDCJAC0010,70351,2020,11,23,20.8,1,N
IDCJAC0010,70351,2020,11,24,23.8,1,N
IDCJAC0010,70351,2020,11,25,26.1,1,N
IDCJAC0010,70351,2020,11,26,30.9,1,N
IDCJAC0010,70351,2020,11,27,31.4,1,N
IDCJAC0010,70351,2020,11,28,35.3,1,N
IDCJAC0010,70351,2020,11,29,27.8,1,N
IDCJAC0010,70351,2020,11,30,23.2,1,N
IDCJAC0010,70351,2020,12,1,33.1,1,N
IDCJAC0010,70351,2020,12,2,26.2,1,N
IDCJAC0010,70351,2020,12,3,25.3,1,N
IDCJAC0010,70351,2020,12,4,28.8,1,N
IDCJAC0010,70351,2020,12,5,28.4,1,N
IDCJAC0010,70351,2020,12,6,19.5,1,N
IDCJAC0010,70351,2020,12,7,21.3,1,N
IDCJAC0010,70351,2020,12,8,20.7,1,N
IDCJAC0010,70351,2020,12,9,24.6,1,N
IDCJAC0010,70351,2020,12,10,25.4,1,N
IDCJAC0010,70351,2020,12,11,19.9,1,N
IDCJAC0010,70351,2020,12,12,19.4,1,N
IDCJAC0010,70351,2020,12,13,23.8,1,N
IDCJAC0010,70351,2020,12,14,26,1,N
IDCJAC0010,70351,2020,12,15,27.7,1,N
IDCJAC0010,70351,2020,12,16,26.6,1,N
IDCJAC0010,70351,2020,12,17,30.3,1,N
IDCJAC0010,70351,2020,12,18,28.4,1,N
IDCJAC0010,70351,2020,12,19,22.2,1,N
IDCJAC0010,70351,2020,12,20,26.9,1,N
IDCJAC0010,70351,2020,12,21,23.6,1,N
IDCJAC0010,70351,2020,12,22,22.8,1,N
IDCJAC0010,70351,2020,12,23,25.1,1,N
IDCJAC0010,70351,2020,12,24,27.2,1,N
IDCJAC0010,70351,2020,12,25,21.2,1,N
IDCJAC0010,70351,2020,12,26,26,1,N
IDCJAC0010,70351,2020,12,27,31.9,1,N
IDCJAC0010,70351,2020,12,28,31.9,1,N
IDCJAC0010,70351,2020,12,29,23.7,1,N
IDCJAC0010,70351,2020,12,30,25.8,1,N
IDCJAC0010,70351,2020,12,31,24,1,N
IDCJAC0010,70351,2021,1,1,19.7,1,Y
IDCJAC0010,70351,2021,1,2,22.3,1,Y
IDCJAC0010,70351,2021,1,3,26.7,1,Y
IDCJAC0010,70351,2021,1,4,24.8,1,Y
IDCJAC0010,70351,2021,1,5,28,1,Y
IDCJAC0010,70351,2021,1,6,24.7,1,Y
IDCJAC0010,70351,2021,1,7,24.3,1,Y
IDCJAC0010,70351,2021,1,8,22.2,1,Y
IDCJAC0010,70351,2021,1,9,27.7,1,Y
IDCJAC0010,70351,2021,1,10,31.8,1,Y
IDCJAC0010,70351,2021,1,11,32.5,1,Y
IDCJAC0010,70351,2021,1,12,33.7,1,Y
IDCJAC0010,70351,2021,1,13,34.5,1,Y
IDCJAC0010,70351,2021,1,14,32.9,1,Y
IDCJAC0010,70351,2021,1,15,27.9,1,Y
IDCJAC0010,70351,2021,1,16,23.5,1,Y
IDCJAC0010,70351,2021,1,17,27.7,1,Y
IDCJAC0010,70351,2021,1,18,30.8,1,Y
IDCJAC0010,70351,2021,1,19,30.1,1,Y
IDCJAC0010,70351,2021,1,20,24.9,1,Y
IDCJAC0010,70351,2021,1,21,30.5,1,Y
IDCJAC0010,70351,2021,1,22,34.1,1,Y
IDCJAC0010,70351,2021,1,23,35.9,1,Y
IDCJAC0010,70351,2021,1,24,37.5,1,Y
IDCJAC0010,70351,2021,1,25,38,1,Y
IDCJAC0010,70351,2021,1,26,32.7,1,Y
IDCJAC0010,70351,2021,1,27,20.1,1,Y
IDCJAC0010,70351,2021,1,28,17.9,1,Y
IDCJAC0010,70351,2021,1,29,18.8,1,Y
IDCJAC0010,70351,2021,1,30,29.3,1,Y
IDCJAC0010,70351,2021,1,31,25.2,1,Y
IDCJAC0010,70351,2021,2,1,28.1,1,N
IDCJAC0010,70351,2021,2,2,24.7,1,N
IDCJAC0010,70351,2021,2,3,24.8,1,N
IDCJAC0010,70351,2021,2,4,29.4,1,N
IDCJAC0010,70351,2021,2,5,28.2,1,N
IDCJAC0010,70351,2021,2,6,26,1,N
IDCJAC0010,70351,2021,2,7,27.5,1,N
IDCJAC0010,70351,2021,2,8,24.9,1,N
IDCJAC0010,70351,2021,2,9,21.9,1,N
IDCJAC0010,70351,2021,2,10,24.4,1,N
IDCJAC0010,70351,2021,2,11,28.3,1,N
IDCJAC0010,70351,2021,2,12,26,1,N
IDCJAC0010,70351,2021,2,13,26.9,1,N
IDCJAC0010,70351,2021,2,14,24.4,1,N
IDCJAC0010,70351,2021,2,15,23.6,1,N
IDCJAC0010,70351,2021,2,16,25.1,1,N
IDCJAC0010,70351,2021,2,17,24.3,1,N
IDCJAC0010,70351,2021,2,18,24.2,1,N
IDCJAC0010,70351,2021,2,19,27.2,1,N
IDCJAC0010,70351,2021,2,20,30.9,1,N
IDCJAC0010,70351,2021,2,21,30.3,1,N
IDCJAC0010,70351,2021,2,22,30.1,1,N
IDCJAC0010,70351,2021,2,23,22.4,1,N
IDCJAC0010,70351,2021,2,24,19.7,1,N
IDCJAC0010,70351,2021,2,25,24.5,1,N
IDCJAC0010,70351,2021,2,26,26.3,1,N
IDCJAC0010,70351,2021,2,27,28,1,N
IDCJAC0010,70351,2021,2,28,29.5,1,N
IDCJAC0010,70351,2021,3,1,29.2,1,N
IDCJAC0010,70351,2021,3,2,25.1,1,N
IDCJAC0010,70351,2021,3,3,23.3,1,N
IDCJAC0010,70351,2021,3,4,26.2,1,N
IDCJAC0010,70351,2021,3,5,26.5,1,N
IDCJAC0010,70351,2021,3,6,24.2,1,N
IDCJAC0010,70351,2021,3,7,27,1,N
IDCJAC0010,70351,2021,3,8,27.7,1,N
IDCJAC0010,70351,2021,3,9,27.5,1,N
IDCJAC0010,70351,2021,3,10,27,1,N
IDCJAC0010,70351,2021,3,11,25.7,1,N
IDCJAC0010,70351,2021,3,12,27,1,N
IDCJAC0010,70351,2021,3,13,30.1,1,N
IDCJAC0010,70351,2021,3,14,15.9,1,N
IDCJAC0010,70351,2021,3,15,22.1,1,N
IDCJAC0010,70351,2021,3,16,20.5,1,N
IDCJAC0010,70351,2021,3,17,17.5,1,N
IDCJAC0010,70351,2021,3,18,21.7,1,N
IDCJAC0010,70351,2021,3,19,20.7,1,N
IDCJAC0010,70351,2021,3,20,20.7,1,N
IDCJAC0010,70351,2021,3,21,17.9,1,N
IDCJAC0010,70351,2021,3,22,16.7,1,N
IDCJAC0010,70351,2021,3,23,18.6,1,N
IDCJAC0010,70351,2021,3,24,19.8,1,N
IDCJAC0010,70351,2021,3,25,22.6,1,N
IDCJAC0010,70351,2021,3,26,21.4,1,N
IDCJAC0010,70351,2021,3,27,21.6,1,N
IDCJAC0010,70351,2021,3,28,21,1,N
IDCJAC0010,70351,2021,3,29,22.4,1,N
IDCJAC0010,70351,2021,3,30,22.6,1,N
IDCJAC0010,70351,2021,3,31,23.4,1,N
IDCJAC0010,70351,2021,4,1,25,1,N
IDCJAC0010,70351,2021,4,2,27.1,1,N
IDCJAC0010,70351,2021,4,3,28.3,1,N
IDCJAC0010,70351,2021,4,4,28.1,1,N
IDCJAC0010,70351,2021,4,5,25.6,1,N
IDCJAC0010,70351,2021,4,6,25.3,1,N
IDCJAC0010,70351,2021,4,7,24.1,1,N
IDCJAC0010,70351,2021,4,8,25,1,N
IDCJAC0010,70351,2021,4,9,23.6,1,N
IDCJAC0010,70351,2021,4,10,15.8,1,N
IDCJAC0010,70351,2021,4,11,14.6,1,N
IDCJAC0010,70351,2021,4,12,16.9,1,N
IDCJAC0010,70351,2021,4,13,19.3,1,N
IDCJAC0010,70351,2021,4,14,20.7,1,N
IDCJAC0010,70351,2021,4,15,19.8,1,N
IDCJAC0010,70351,2021,4,16,19.4,1,N
IDCJAC0010,70351,2021,4,17,19.4,1,N
IDCJAC0010,70351,2021,4,18,18.3,1,N
IDCJAC0010,70351,2021,4,19,19.1,1,N
IDCJAC0010,70351,2021,4,20,18.9,1,N
IDCJAC0010,70351,2021,4,21,16.1,1,N
IDCJAC0010,70351,2021,4,22,14.5,1,N
IDCJAC0010,70351,2021,4,23,18.3,1,N
IDCJAC0010,70351,2021,4,24,18.8,1,N
IDCJAC0010,70351,2021,4,25,18.6,1,N
IDCJAC0010,70351,2021,4,26,19.4,1,N
IDCJAC0010,70351,2021,4,27,20.6,1,N
IDCJAC0010,70351,2021,4,28,20.7,1,N
IDCJAC0010,70351,2021,4,29,21.4,1,N
IDCJAC0010,70351,2021,4,30,21.6,1,N
IDCJAC0010,70351,2021,5,1,21.5,1,Y
IDCJAC0010,70351,2021,5,2,21.3,1,Y
IDCJAC0010,70351,2021,5,3,22.3,1,Y
IDCJAC0010,70351,2021,5,4,13.3,1,Y
IDCJAC0010,70351,2021,5,5,15.8,1,Y
IDCJAC0010,70351,2021,5,6,19.8,1,Y
IDCJAC0010,70351,2021,5,7,20.6,1,Y
IDCJAC0010,70351,2021,5,8,19.8,1,Y
IDCJAC0010,70351,2021,5,9,20.4,1,Y
IDCJAC0010,70351,2021,5,10,18.2,1,Y
IDCJAC0010,70351,2021,5,11,14.8,1,Y
IDCJAC0010,70351,2021,5,12,18.5,1,Y
IDCJAC0010,70351,2021,5,13,17.6,1,Y
IDCJAC0010,70351,2021,5,14,13.7,1,Y
IDCJAC0010,70351,2021,5,15,12.1,1,Y
IDCJAC0010,70351,2021,5,16,12.9,1,Y
IDCJAC0010,70351,2021,5,17,14.3,1,Y
IDCJAC0010,70351,2021,5,18,12.8,1,Y
IDCJAC0010,70351,2021,5,19,12.5,1,Y
IDCJAC0010,70351,2021,5,20,14.7,1,Y
IDCJAC0010,70351,2021,5,21,17.4,1,Y
IDCJAC0010,70351,2021,5,22,17.4,1,Y
IDCJAC0010,70351,2021,5,23,18,1,Y
IDCJAC0010,70351,2021,5,24,17.6,1,Y
IDCJAC0010,70351,2021,5,25,18.7,1,Y
IDCJAC0010,70351,2021,5,26,13.9,1,Y
IDCJAC0010,70351,2021,5,27,14.6,1,Y
IDCJAC0010,70351,2021,5,28,11.8,1,Y
IDCJAC0010,70351,2021,5,29,12.5,1,Y
IDCJAC0010,70351,2021,5,30,13.6,1,Y
IDCJAC0010,70351,2021,5,31,15.7,1,Y
IDCJAC0010,70351,2021,6,1,14.5,1,N
IDCJAC0010,70351,2021,6,2,17.4,1,Y
IDCJAC0010,70351,2021,6,3,10.5,1,N
IDCJAC0010,70351,2021,6,4,14.2,1,N
IDCJAC0010,70351,2021,6,5,10.4,1,N
IDCJAC0010,70351,2021,6,6,14.5,1,N
IDCJAC0010,70351,2021,6,7,14.5,1,N
IDCJAC0010,70351,2021,6,8,15,1,N
IDCJAC0010,70351,2021,6,9,10,1,N
IDCJAC0010,70351,2021,6,10,9.3,1,N
IDCJAC0010,70351,2021,6,11,13.5,1,N
IDCJAC0010,70351,2021,6,12,9.4,1,N
IDCJAC0010,70351,2021,6,13,13.8,1,N
IDCJAC0010,70351,2021,6,14,13,1,N
IDCJAC0010,70351,2021,6,15,14.5,1,N
IDCJAC0010,70351,2021,6,16,11.3,1,N
IDCJAC0010,70351,2021,6,17,9.7,1,N
IDCJAC0010,70351,2021,6,18,12.5,1,N
IDCJAC0010,70351,2021,6,19,13,1,N
IDCJAC0010,70351,2021,6,20,12.3,1,N
IDCJAC0010,70351,2021,6,21,13.2,1,N
IDCJAC0010,70351,2021,6,22,14.9,1,N
IDCJAC0010,70351,2021,6,23,12.3,1,N
IDCJAC0010,70351,2021,6,24,12.4,1,N
IDCJAC0010,70351,2021,6,25,12.6,1,N
IDCJAC0010,70351,2021,6,26,12.1,1,N
IDCJAC0010,70351,2021,6,27,12.7,1,N
IDCJAC0010,70351,2021,6,28,13.6,1,N
IDCJAC0010,70351,2021,6,29,14.2,1,N
IDCJAC0010,70351,2021,6,30,16.9,1,N
IDCJAC0010,70351,2021,7,1,11.5,1,Y
IDCJAC0010,70351,2021,7,2,12.8,1,Y
IDCJAC0010,70351,2021,7,3,12.6,1,Y
IDCJAC0010,70351,2021,7,4,10.4,1,Y
IDCJAC0010,70351,2021,7,5,11.9,1,Y
IDCJAC0010,70351,2021,7,6,6.3,1,Y
IDCJAC0010,70351,2021,7,7,12.4,1,Y
IDCJAC0010,70351,2021,7,8,12,1,Y
IDCJAC0010,70351,2021,7,9,14.9,1,Y
IDCJAC0010,70351,2021,7,10,11.7,1,Y
IDCJAC0010,70351,2021,7,11,13,1,Y
IDCJAC0010,70351,2021,7,12,13.8,1,Y
IDCJAC0010,70351,2021,7,13,14.3,1,Y
IDCJAC0010,70351,2021,7,14,12.5,1,Y
IDCJAC0010,70351,2021,7,15,15.3,1,Y
IDCJAC0010,70351,2021,7,16,10.7,1,Y
IDCJAC0010,70351,2021,7,17,8.9,1,Y
IDCJAC0010,70351,2021,7,18,12.6,1,Y
IDCJAC0010,70351,2021,7,19,8.3,1,Y
IDCJAC0010,70351,2021,7,20,9.5,1,Y
IDCJAC0010,70351,2021,7,21,10.8,1,Y
IDCJAC0010,70351,2021,7,22,11.3,1,Y
IDCJAC0010,70351,2021,7,23,8.2,1,Y
