Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,4106,2012,12,5,40,1,Y
IDCJAC0010,4106,2012,12,6,40.3,1,Y
IDCJAC0010,4106,2012,12,7,41.9,1,Y
IDCJAC0010,4106,2012,12,8,41.9,1,Y
IDCJAC0010,4106,2012,12,9,40.3,1,Y
IDCJAC0010,4106,2012,12,10,41.8,1,Y
IDCJAC0010,4106,2012,12,11,42.5,1,Y
IDCJAC0010,4106,2012,12,12,36.9,1,Y
IDCJAC0010,4106,2012,12,13,37.8,1,Y
IDCJAC0010,4106,2012,12,14,38,1,Y
IDCJAC0010,4106,2012,12,15,37.1,1,Y
IDCJAC0010,4106,2012,12,16,36.8,1,Y
IDCJAC0010,4106,2012,12,17,36.3,1,Y
IDCJAC0010,4106,2012,12,18,40.2,1,Y
IDCJAC0010,4106,2012,12,19,42,1,Y
IDCJAC0010,4106,2012,12,20,41.6,1,Y
IDCJAC0010,4106,2012,12,21,42.3,1,Y
IDCJAC0010,4106,2012,12,22,43.1,1,Y
IDCJAC0010,4106,2012,12,23,44.9,1,Y
IDCJAC0010,4106,2012,12,24,45.3,1,Y
IDCJAC0010,4106,2012,12,25,41.5,1,Y
IDCJAC0010,4106,2012,12,26,39.1,1,Y
IDCJAC0010,4106,2012,12,27,36.3,1,Y
IDCJAC0010,4106,2012,12,28,40.7,1,Y
IDCJAC0010,4106,2012,12,29,39.6,1,Y
IDCJAC0010,4106,2012,12,30,42.5,1,Y
IDCJAC0010,4106,2012,12,31,41,1,Y
IDCJAC0010,4106,2013,1,1,42.8,1,Y
IDCJAC0010,4106,2013,1,2,40,1,Y
IDCJAC0010,4106,2013,1,3,38,1,Y
IDCJAC0010,4106,2013,1,4,42.5,1,Y
IDCJAC0010,4106,2013,1,5,36.3,1,Y
IDCJAC0010,4106,2013,1,6,42.3,1,Y
IDCJAC0010,4106,2013,1,7,44.8,1,Y
IDCJAC0010,4106,2013,1,8,44.4,1,Y
IDCJAC0010,4106,2013,1,9,43.5,1,Y
IDCJAC0010,4106,2013,1,10,40.9,1,Y
IDCJAC0010,4106,2013,1,11,35,1,Y
IDCJAC0010,4106,2013,1,12,38.5,1,Y
IDCJAC0010,4106,2013,1,13,39.5,1,Y
IDCJAC0010,4106,2013,1,14,41.4,1,Y
IDCJAC0010,4106,2013,1,15,44.3,1,Y
IDCJAC0010,4106,2013,1,16,43,1,Y
IDCJAC0010,4106,2013,1,17,42.8,1,Y
IDCJAC0010,4106,2013,1,18,40.5,1,Y
IDCJAC0010,4106,2013,1,19,41.2,1,Y
IDCJAC0010,4106,2013,1,20,39.9,1,Y
IDCJAC0010,4106,2013,1,21,38.3,1,Y
IDCJAC0010,4106,2013,1,22,34.6,1,Y
IDCJAC0010,4106,2013,1,23,31.1,1,Y
IDCJAC0010,4106,2013,1,24,35.1,1,Y
IDCJAC0010,4106,2013,1,25,37.9,1,Y
IDCJAC0010,4106,2013,1,26,38.7,1,Y
IDCJAC0010,4106,2013,1,27,40.8,1,Y
IDCJAC0010,4106,2013,1,28,40,1,Y
IDCJAC0010,4106,2013,1,29,39.5,1,Y
IDCJAC0010,4106,2013,1,30,40.9,1,Y
IDCJAC0010,4106,2013,1,31,41.8,1,Y
IDCJAC0010,4106,2013,2,1,41.9,1,Y
IDCJAC0010,4106,2013,2,2,42.3,1,Y
IDCJAC0010,4106,2013,2,3,42.6,1,Y
IDCJAC0010,4106,2013,2,4,43.6,1,Y
IDCJAC0010,4106,2013,2,5,44.4,1,Y
IDCJAC0010,4106,2013,2,6,44.1,1,Y
IDCJAC0010,4106,2013,2,7,44.1,1,Y
IDCJAC0010,4106,2013,2,8,39.4,1,Y
IDCJAC0010,4106,2013,2,9,39.9,1,Y
IDCJAC0010,4106,2013,2,10,38.7,1,Y
IDCJAC0010,4106,2013,2,11,39.9,1,Y
IDCJAC0010,4106,2013,2,12,39.9,1,Y
IDCJAC0010,4106,2013,2,13,40.9,1,Y
IDCJAC0010,4106,2013,2,14,40.3,1,Y
IDCJAC0010,4106,2013,2,15,38.5,1,Y
IDCJAC0010,4106,2013,2,16,37.4,1,Y
IDCJAC0010,4106,2013,2,17,36.4,1,Y
IDCJAC0010,4106,2013,2,18,36.6,1,Y
IDCJAC0010,4106,2013,2,19,40.6,1,Y
IDCJAC0010,4106,2013,2,20,40.8,1,Y
IDCJAC0010,4106,2013,2,21,41.2,1,Y
IDCJAC0010,4106,2013,2,22,42.2,1,Y
IDCJAC0010,4106,2013,2,23,41.2,1,Y
IDCJAC0010,4106,2013,2,24,35.5,1,Y
IDCJAC0010,4106,2013,2,25,28.2,1,Y
IDCJAC0010,4106,2013,2,26,25.6,1,Y
IDCJAC0010,4106,2013,2,27,23.9,1,Y
IDCJAC0010,4106,2013,2,28,30.6,1,Y
IDCJAC0010,4106,2013,3,1,33.4,1,Y
IDCJAC0010,4106,2013,3,2,36.2,1,Y
IDCJAC0010,4106,2013,3,3,37.9,1,Y
IDCJAC0010,4106,2013,3,4,40,1,Y
IDCJAC0010,4106,2013,3,5,40.1,1,Y
IDCJAC0010,4106,2013,3,6,41.6,1,Y
IDCJAC0010,4106,2013,3,7,41.3,1,Y
IDCJAC0010,4106,2013,3,8,40.4,1,Y
IDCJAC0010,4106,2013,3,9,39.6,1,Y
IDCJAC0010,4106,2013,3,10,40.1,1,Y
IDCJAC0010,4106,2013,3,11,39.3,1,Y
IDCJAC0010,4106,2013,3,12,39.8,1,Y
IDCJAC0010,4106,2013,3,13,39.4,1,Y
IDCJAC0010,4106,2013,3,14,37.4,1,Y
IDCJAC0010,4106,2013,3,15,40.8,1,Y
IDCJAC0010,4106,2013,3,16,42.7,1,Y
IDCJAC0010,4106,2013,3,17,41.4,1,Y
IDCJAC0010,4106,2013,3,18,42.5,1,Y
IDCJAC0010,4106,2013,3,19,42.7,1,Y
IDCJAC0010,4106,2013,3,20,43.4,1,Y
IDCJAC0010,4106,2013,3,21,42.6,1,Y
IDCJAC0010,4106,2013,3,22,41.8,1,Y
IDCJAC0010,4106,2013,3,23,41.2,1,Y
IDCJAC0010,4106,2013,3,24,40.2,1,Y
IDCJAC0010,4106,2013,3,25,40.4,1,Y
IDCJAC0010,4106,2013,3,26,39.8,1,Y
IDCJAC0010,4106,2013,3,27,37,1,Y
IDCJAC0010,4106,2013,3,28,34.8,1,Y
IDCJAC0010,4106,2013,3,29,35.8,1,Y
IDCJAC0010,4106,2013,3,30,34.5,1,Y
IDCJAC0010,4106,2013,3,31,33.6,1,Y
IDCJAC0010,4106,2013,4,1,36.4,1,Y
IDCJAC0010,4106,2013,4,2,32.5,1,Y
IDCJAC0010,4106,2013,4,3,35.3,1,Y
IDCJAC0010,4106,2013,4,4,35.3,1,Y
IDCJAC0010,4106,2013,4,5,35.9,1,Y
IDCJAC0010,4106,2013,4,6,36.1,1,Y
IDCJAC0010,4106,2013,4,7,36.3,1,Y
IDCJAC0010,4106,2013,4,8,35.9,1,Y
IDCJAC0010,4106,2013,4,9,38.1,1,Y
IDCJAC0010,4106,2013,4,10,38,1,Y
IDCJAC0010,4106,2013,4,11,36.5,1,Y
IDCJAC0010,4106,2013,4,12,36.1,1,Y
IDCJAC0010,4106,2013,4,13,37.4,1,Y
IDCJAC0010,4106,2013,4,14,38.6,1,Y
IDCJAC0010,4106,2013,4,15,39.6,1,Y
IDCJAC0010,4106,2013,4,16,39,1,Y
IDCJAC0010,4106,2013,4,17,38.6,1,Y
IDCJAC0010,4106,2013,4,18,39.4,1,Y
IDCJAC0010,4106,2013,4,19,40.3,1,Y
IDCJAC0010,4106,2013,4,20,40.1,1,Y
IDCJAC0010,4106,2013,4,21,39.9,1,Y
IDCJAC0010,4106,2013,4,22,,,
IDCJAC0010,4106,2013,4,23,37.5,1,Y
IDCJAC0010,4106,2013,4,24,36.9,1,Y
IDCJAC0010,4106,2013,4,25,38.1,1,Y
IDCJAC0010,4106,2013,4,26,32.5,1,Y
IDCJAC0010,4106,2013,4,27,32.7,1,Y
IDCJAC0010,4106,2013,4,28,35.7,1,Y
IDCJAC0010,4106,2013,4,29,36.1,1,Y
IDCJAC0010,4106,2013,4,30,36.9,1,Y
IDCJAC0010,4106,2013,5,1,37.2,1,Y
IDCJAC0010,4106,2013,5,2,36.9,1,Y
IDCJAC0010,4106,2013,5,3,37,1,Y
IDCJAC0010,4106,2013,5,4,37,1,Y
IDCJAC0010,4106,2013,5,5,37.6,1,Y
IDCJAC0010,4106,2013,5,6,37.2,1,Y
IDCJAC0010,4106,2013,5,7,37.9,1,Y
IDCJAC0010,4106,2013,5,8,35.8,1,Y
IDCJAC0010,4106,2013,5,9,33.6,1,Y
IDCJAC0010,4106,2013,5,10,33.9,1,Y
IDCJAC0010,4106,2013,5,11,32,1,Y
IDCJAC0010,4106,2013,5,12,29.2,1,Y
IDCJAC0010,4106,2013,5,13,27.1,1,Y
IDCJAC0010,4106,2013,5,14,21.6,1,Y
IDCJAC0010,4106,2013,5,15,20.3,1,Y
IDCJAC0010,4106,2013,5,16,23.8,1,Y
IDCJAC0010,4106,2013,5,17,27,1,Y
IDCJAC0010,4106,2013,5,18,27.9,1,Y
IDCJAC0010,4106,2013,5,19,21.3,1,Y
IDCJAC0010,4106,2013,5,20,25.9,1,Y
IDCJAC0010,4106,2013,5,21,26.5,1,Y
IDCJAC0010,4106,2013,5,22,24.8,1,Y
IDCJAC0010,4106,2013,5,23,26.2,1,Y
IDCJAC0010,4106,2013,5,24,27,1,Y
IDCJAC0010,4106,2013,5,25,28,1,Y
IDCJAC0010,4106,2013,5,26,27.8,1,Y
IDCJAC0010,4106,2013,5,27,28,1,Y
IDCJAC0010,4106,2013,5,28,30,1,Y
IDCJAC0010,4106,2013,5,29,26.4,1,Y
IDCJAC0010,4106,2013,5,30,25.9,1,Y
IDCJAC0010,4106,2013,5,31,22.4,1,Y
IDCJAC0010,4106,2013,6,1,19.1,1,Y
IDCJAC0010,4106,2013,6,2,18.9,1,Y
IDCJAC0010,4106,2013,6,3,17.5,1,Y
IDCJAC0010,4106,2013,6,4,18.8,1,Y
IDCJAC0010,4106,2013,6,5,21.7,1,Y
IDCJAC0010,4106,2013,6,6,,,
IDCJAC0010,4106,2013,6,7,,,
IDCJAC0010,4106,2013,6,8,,,
IDCJAC0010,4106,2013,6,9,29.9,1,Y
IDCJAC0010,4106,2013,6,10,30.4,1,Y
IDCJAC0010,4106,2013,6,11,29.2,1,Y
IDCJAC0010,4106,2013,6,12,23.8,1,Y
IDCJAC0010,4106,2013,6,13,26.4,1,Y
IDCJAC0010,4106,2013,6,14,27.5,1,Y
IDCJAC0010,4106,2013,6,15,27.5,1,Y
IDCJAC0010,4106,2013,6,16,28.3,1,Y
IDCJAC0010,4106,2013,6,17,24.5,1,Y
IDCJAC0010,4106,2013,6,18,17.7,1,Y
IDCJAC0010,4106,2013,6,19,23.6,1,Y
IDCJAC0010,4106,2013,6,20,23.9,1,Y
IDCJAC0010,4106,2013,6,21,24,1,Y
IDCJAC0010,4106,2013,6,22,25.2,1,Y
IDCJAC0010,4106,2013,6,23,23.8,1,Y
IDCJAC0010,4106,2013,6,24,25.1,1,Y
IDCJAC0010,4106,2013,6,25,,,
IDCJAC0010,4106,2013,6,26,,,
IDCJAC0010,4106,2013,6,27,,,
IDCJAC0010,4106,2013,6,28,23.2,1,Y
IDCJAC0010,4106,2013,6,29,25.3,1,Y
IDCJAC0010,4106,2013,6,30,24.1,1,Y
IDCJAC0010,4106,2013,7,1,24.5,1,Y
IDCJAC0010,4106,2013,7,2,25.6,1,Y
IDCJAC0010,4106,2013,7,3,25.4,1,Y
IDCJAC0010,4106,2013,7,4,26.8,1,Y
IDCJAC0010,4106,2013,7,5,26.4,1,Y
IDCJAC0010,4106,2013,7,6,27,1,Y
IDCJAC0010,4106,2013,7,7,26.7,1,Y
IDCJAC0010,4106,2013,7,8,26.9,1,Y
IDCJAC0010,4106,2013,7,9,26.9,1,Y
IDCJAC0010,4106,2013,7,10,30.1,1,Y
IDCJAC0010,4106,2013,7,11,31,1,Y
IDCJAC0010,4106,2013,7,12,30,1,Y
IDCJAC0010,4106,2013,7,13,29.6,1,Y
IDCJAC0010,4106,2013,7,14,30.8,1,Y
IDCJAC0010,4106,2013,7,15,31.1,1,Y
IDCJAC0010,4106,2013,7,16,31.7,1,Y
IDCJAC0010,4106,2013,7,17,25.5,1,Y
IDCJAC0010,4106,2013,7,18,21.2,1,Y
IDCJAC0010,4106,2013,7,19,21.3,1,Y
IDCJAC0010,4106,2013,7,20,21.3,1,Y
IDCJAC0010,4106,2013,7,21,22.9,1,Y
IDCJAC0010,4106,2013,7,22,25.9,1,Y
IDCJAC0010,4106,2013,7,23,30.2,1,Y
IDCJAC0010,4106,2013,7,24,28.7,1,Y
IDCJAC0010,4106,2013,7,25,25.9,1,Y
IDCJAC0010,4106,2013,7,26,27.4,1,Y
IDCJAC0010,4106,2013,7,27,27.5,1,Y
IDCJAC0010,4106,2013,7,28,26.6,1,Y
IDCJAC0010,4106,2013,7,29,26.8,1,Y
IDCJAC0010,4106,2013,7,30,28.3,1,Y
IDCJAC0010,4106,2013,7,31,29,1,Y
IDCJAC0010,4106,2013,8,1,28.3,1,Y
IDCJAC0010,4106,2013,8,2,29.9,1,Y
IDCJAC0010,4106,2013,8,3,30.1,1,Y
IDCJAC0010,4106,2013,8,4,28.3,1,Y
IDCJAC0010,4106,2013,8,5,28.8,1,Y
IDCJAC0010,4106,2013,8,6,29.7,1,Y
IDCJAC0010,4106,2013,8,7,30.3,1,Y
IDCJAC0010,4106,2013,8,8,31.2,1,Y
IDCJAC0010,4106,2013,8,9,32,1,Y
IDCJAC0010,4106,2013,8,10,32.6,1,Y
IDCJAC0010,4106,2013,8,11,32.5,1,Y
IDCJAC0010,4106,2013,8,12,30.6,1,Y
IDCJAC0010,4106,2013,8,13,32.8,1,Y
IDCJAC0010,4106,2013,8,14,33,1,Y
IDCJAC0010,4106,2013,8,15,33.4,1,Y
IDCJAC0010,4106,2013,8,16,27.7,1,Y
IDCJAC0010,4106,2013,8,17,27.9,1,Y
IDCJAC0010,4106,2013,8,18,30,1,Y
IDCJAC0010,4106,2013,8,19,31.5,1,Y
IDCJAC0010,4106,2013,8,20,32.2,1,Y
IDCJAC0010,4106,2013,8,21,30.1,1,Y
IDCJAC0010,4106,2013,8,22,28.4,1,Y
IDCJAC0010,4106,2013,8,23,29.3,1,Y
IDCJAC0010,4106,2013,8,24,32.6,1,Y
IDCJAC0010,4106,2013,8,25,31.5,1,Y
IDCJAC0010,4106,2013,8,26,33,1,Y
IDCJAC0010,4106,2013,8,27,33.3,1,Y
IDCJAC0010,4106,2013,8,28,33.3,1,Y
IDCJAC0010,4106,2013,8,29,32.4,1,Y
IDCJAC0010,4106,2013,8,30,30.1,1,Y
IDCJAC0010,4106,2013,8,31,32.7,1,Y
IDCJAC0010,4106,2013,9,1,34.3,1,Y
IDCJAC0010,4106,2013,9,2,36.8,1,Y
IDCJAC0010,4106,2013,9,3,39.2,1,Y
IDCJAC0010,4106,2013,9,4,38.3,1,Y
IDCJAC0010,4106,2013,9,5,37.3,1,Y
IDCJAC0010,4106,2013,9,6,35.4,1,Y
IDCJAC0010,4106,2013,9,7,36.6,1,Y
IDCJAC0010,4106,2013,9,8,34.9,1,Y
IDCJAC0010,4106,2013,9,9,35,1,Y
IDCJAC0010,4106,2013,9,10,33.5,1,Y
IDCJAC0010,4106,2013,9,11,33.5,1,Y
IDCJAC0010,4106,2013,9,12,32.5,1,Y
IDCJAC0010,4106,2013,9,13,34.2,1,Y
IDCJAC0010,4106,2013,9,14,30.1,1,Y
IDCJAC0010,4106,2013,9,15,29.7,1,Y
IDCJAC0010,4106,2013,9,16,31.1,1,Y
IDCJAC0010,4106,2013,9,17,34.1,1,Y
IDCJAC0010,4106,2013,9,18,32.8,1,Y
IDCJAC0010,4106,2013,9,19,34.8,1,Y
IDCJAC0010,4106,2013,9,20,35.7,1,Y
IDCJAC0010,4106,2013,9,21,36.9,1,Y
IDCJAC0010,4106,2013,9,22,33.4,1,Y
IDCJAC0010,4106,2013,9,23,35.5,1,Y
IDCJAC0010,4106,2013,9,24,36.2,1,Y
IDCJAC0010,4106,2013,9,25,36,1,Y
IDCJAC0010,4106,2013,9,26,37.1,1,Y
IDCJAC0010,4106,2013,9,27,37.8,1,Y
IDCJAC0010,4106,2013,9,28,37.3,1,Y
IDCJAC0010,4106,2013,9,29,37.1,1,Y
IDCJAC0010,4106,2013,9,30,35.3,1,Y
IDCJAC0010,4106,2013,10,1,36.5,1,Y
IDCJAC0010,4106,2013,10,2,38.1,1,Y
IDCJAC0010,4106,2013,10,3,38.7,1,Y
IDCJAC0010,4106,2013,10,4,39.3,1,Y
IDCJAC0010,4106,2013,10,5,40.5,1,Y
IDCJAC0010,4106,2013,10,6,40.1,1,Y
IDCJAC0010,4106,2013,10,7,41.3,1,Y
IDCJAC0010,4106,2013,10,8,40.5,1,Y
IDCJAC0010,4106,2013,10,9,39.3,1,Y
IDCJAC0010,4106,2013,10,10,37.2,1,Y
IDCJAC0010,4106,2013,10,11,40.1,1,Y
IDCJAC0010,4106,2013,10,12,40.5,1,Y
IDCJAC0010,4106,2013,10,13,38.2,1,Y
IDCJAC0010,4106,2013,10,14,39.6,1,Y
IDCJAC0010,4106,2013,10,15,40.2,1,Y
IDCJAC0010,4106,2013,10,16,42,1,Y
IDCJAC0010,4106,2013,10,17,41,1,Y
IDCJAC0010,4106,2013,10,18,42.1,1,Y
IDCJAC0010,4106,2013,10,19,42.5,1,Y
IDCJAC0010,4106,2013,10,20,41.1,1,Y
IDCJAC0010,4106,2013,10,21,39.7,1,Y
IDCJAC0010,4106,2013,10,22,38.9,1,Y
IDCJAC0010,4106,2013,10,23,38.7,1,Y
IDCJAC0010,4106,2013,10,24,39.8,1,Y
IDCJAC0010,4106,2013,10,25,42.2,1,Y
IDCJAC0010,4106,2013,10,26,33.9,1,Y
IDCJAC0010,4106,2013,10,27,31.8,1,Y
IDCJAC0010,4106,2013,10,28,40.2,1,Y
IDCJAC0010,4106,2013,10,29,42.3,1,Y
IDCJAC0010,4106,2013,10,30,42,1,Y
IDCJAC0010,4106,2013,10,31,40.2,1,Y
IDCJAC0010,4106,2013,11,1,41.4,1,Y
IDCJAC0010,4106,2013,11,2,40.7,1,Y
IDCJAC0010,4106,2013,11,3,43.4,1,Y
IDCJAC0010,4106,2013,11,4,44.4,1,Y
IDCJAC0010,4106,2013,11,5,45.6,1,Y
IDCJAC0010,4106,2013,11,6,41.3,1,Y
IDCJAC0010,4106,2013,11,7,43,1,Y
IDCJAC0010,4106,2013,11,8,40.9,1,Y
IDCJAC0010,4106,2013,11,9,41.8,1,Y
IDCJAC0010,4106,2013,11,10,41.1,1,Y
IDCJAC0010,4106,2013,11,11,40.9,1,Y
IDCJAC0010,4106,2013,11,12,40.9,1,Y
IDCJAC0010,4106,2013,11,13,42.2,1,Y
IDCJAC0010,4106,2013,11,14,40.8,1,Y
IDCJAC0010,4106,2013,11,15,37.6,1,Y
IDCJAC0010,4106,2013,11,16,37.9,1,Y
IDCJAC0010,4106,2013,11,17,37.5,1,Y
IDCJAC0010,4106,2013,11,18,39.3,1,Y
IDCJAC0010,4106,2013,11,19,40.1,1,Y
IDCJAC0010,4106,2013,11,20,39.5,1,Y
IDCJAC0010,4106,2013,11,21,38.5,1,Y
IDCJAC0010,4106,2013,11,22,38.9,1,Y
IDCJAC0010,4106,2013,11,23,39.5,1,Y
IDCJAC0010,4106,2013,11,24,38.5,1,Y
IDCJAC0010,4106,2013,11,25,39.6,1,Y
IDCJAC0010,4106,2013,11,26,37.3,1,Y
IDCJAC0010,4106,2013,11,27,37.5,1,Y
IDCJAC0010,4106,2013,11,28,38.5,1,Y
IDCJAC0010,4106,2013,11,29,36,1,Y
IDCJAC0010,4106,2013,11,30,37.8,1,Y
IDCJAC0010,4106,2013,12,1,40,1,Y
IDCJAC0010,4106,2013,12,2,41.4,1,Y
IDCJAC0010,4106,2013,12,3,43.7,1,Y
IDCJAC0010,4106,2013,12,4,44.7,1,Y
IDCJAC0010,4106,2013,12,5,40.4,1,Y
IDCJAC0010,4106,2013,12,6,40.2,1,Y
IDCJAC0010,4106,2013,12,7,39.4,1,Y
IDCJAC0010,4106,2013,12,8,40.4,1,Y
IDCJAC0010,4106,2013,12,9,42.6,1,Y
IDCJAC0010,4106,2013,12,10,43.1,1,Y
IDCJAC0010,4106,2013,12,11,41.2,1,Y
IDCJAC0010,4106,2013,12,12,43,1,Y
IDCJAC0010,4106,2013,12,13,42.3,1,Y
IDCJAC0010,4106,2013,12,14,41.2,1,Y
IDCJAC0010,4106,2013,12,15,40,1,Y
IDCJAC0010,4106,2013,12,16,40.3,1,Y
IDCJAC0010,4106,2013,12,17,42.4,1,Y
IDCJAC0010,4106,2013,12,18,43.6,1,Y
IDCJAC0010,4106,2013,12,19,44,1,Y
IDCJAC0010,4106,2013,12,20,44.4,1,Y
IDCJAC0010,4106,2013,12,21,41.7,1,Y
IDCJAC0010,4106,2013,12,22,39.6,1,Y
IDCJAC0010,4106,2013,12,23,39.3,1,Y
IDCJAC0010,4106,2013,12,24,40.5,1,Y
IDCJAC0010,4106,2013,12,25,42.3,1,Y
IDCJAC0010,4106,2013,12,26,42.9,1,Y
IDCJAC0010,4106,2013,12,27,44,1,Y
IDCJAC0010,4106,2013,12,28,43.7,1,Y
IDCJAC0010,4106,2013,12,29,35.7,1,Y
IDCJAC0010,4106,2013,12,30,27.8,1,Y
IDCJAC0010,4106,2013,12,31,30.3,1,Y
IDCJAC0010,4106,2014,1,1,36,1,Y
IDCJAC0010,4106,2014,1,2,39.9,1,Y
IDCJAC0010,4106,2014,1,3,41.4,1,Y
IDCJAC0010,4106,2014,1,4,41.7,1,Y
IDCJAC0010,4106,2014,1,5,42,1,Y
IDCJAC0010,4106,2014,1,6,41.9,1,Y
IDCJAC0010,4106,2014,1,7,43.5,1,Y
IDCJAC0010,4106,2014,1,8,43.7,1,Y
IDCJAC0010,4106,2014,1,9,44.5,1,Y
IDCJAC0010,4106,2014,1,10,44.3,1,Y
IDCJAC0010,4106,2014,1,11,44.1,1,Y
IDCJAC0010,4106,2014,1,12,44.6,1,Y
IDCJAC0010,4106,2014,1,13,45.5,1,Y
IDCJAC0010,4106,2014,1,14,42,1,Y
IDCJAC0010,4106,2014,1,15,42.3,1,Y
IDCJAC0010,4106,2014,1,16,43.8,1,Y
IDCJAC0010,4106,2014,1,17,43.2,1,Y
IDCJAC0010,4106,2014,1,18,41.8,1,Y
IDCJAC0010,4106,2014,1,19,37.7,1,Y
IDCJAC0010,4106,2014,1,20,27.7,1,Y
IDCJAC0010,4106,2014,1,21,30.3,1,Y
IDCJAC0010,4106,2014,1,22,30.9,1,Y
IDCJAC0010,4106,2014,1,23,34.5,1,Y
IDCJAC0010,4106,2014,1,24,36.7,1,Y
IDCJAC0010,4106,2014,1,25,38,1,Y
IDCJAC0010,4106,2014,1,26,37.3,1,Y
IDCJAC0010,4106,2014,1,27,37.7,1,Y
IDCJAC0010,4106,2014,1,28,37.6,1,Y
IDCJAC0010,4106,2014,1,29,34.5,1,Y
IDCJAC0010,4106,2014,1,30,36.5,1,Y
IDCJAC0010,4106,2014,1,31,38.3,1,Y
IDCJAC0010,4106,2014,2,1,39.6,1,Y
IDCJAC0010,4106,2014,2,2,41.4,1,Y
IDCJAC0010,4106,2014,2,3,42,1,Y
IDCJAC0010,4106,2014,2,4,40.1,1,Y
IDCJAC0010,4106,2014,2,5,40.9,1,Y
IDCJAC0010,4106,2014,2,6,39.2,1,Y
IDCJAC0010,4106,2014,2,7,41.6,1,Y
IDCJAC0010,4106,2014,2,8,42.4,1,Y
IDCJAC0010,4106,2014,2,9,41.3,1,Y
IDCJAC0010,4106,2014,2,10,34.6,1,Y
IDCJAC0010,4106,2014,2,11,30.8,1,Y
IDCJAC0010,4106,2014,2,12,38.4,1,Y
IDCJAC0010,4106,2014,2,13,40.7,1,Y
IDCJAC0010,4106,2014,2,14,40.5,1,Y
IDCJAC0010,4106,2014,2,15,40.6,1,Y
IDCJAC0010,4106,2014,2,16,39.5,1,Y
IDCJAC0010,4106,2014,2,17,40.1,1,Y
IDCJAC0010,4106,2014,2,18,40,1,Y
IDCJAC0010,4106,2014,2,19,39,1,Y
IDCJAC0010,4106,2014,2,20,38.4,1,Y
IDCJAC0010,4106,2014,2,21,39.2,1,Y
IDCJAC0010,4106,2014,2,22,38.9,1,Y
IDCJAC0010,4106,2014,2,23,39,1,Y
IDCJAC0010,4106,2014,2,24,39.6,1,Y
IDCJAC0010,4106,2014,2,25,40.3,1,Y
IDCJAC0010,4106,2014,2,26,39.8,1,Y
IDCJAC0010,4106,2014,2,27,39.2,1,Y
IDCJAC0010,4106,2014,2,28,39.2,1,Y
IDCJAC0010,4106,2014,3,1,39.3,1,Y
IDCJAC0010,4106,2014,3,2,40.7,1,Y
IDCJAC0010,4106,2014,3,3,41.2,1,Y
IDCJAC0010,4106,2014,3,4,41.6,1,Y
IDCJAC0010,4106,2014,3,5,41.6,1,Y
IDCJAC0010,4106,2014,3,6,41.4,1,Y
IDCJAC0010,4106,2014,3,7,42.1,1,Y
IDCJAC0010,4106,2014,3,8,40,1,Y
IDCJAC0010,4106,2014,3,9,41.2,1,Y
IDCJAC0010,4106,2014,3,10,42.3,1,Y
IDCJAC0010,4106,2014,3,11,41.3,1,Y
IDCJAC0010,4106,2014,3,12,42.9,1,Y
IDCJAC0010,4106,2014,3,13,42,1,Y
IDCJAC0010,4106,2014,3,14,42.1,1,Y
IDCJAC0010,4106,2014,3,15,42.3,1,Y
IDCJAC0010,4106,2014,3,16,42.4,1,Y
IDCJAC0010,4106,2014,3,17,41.7,1,Y
IDCJAC0010,4106,2014,3,18,41.6,1,Y
IDCJAC0010,4106,2014,3,19,43.2,1,Y
IDCJAC0010,4106,2014,3,20,41.4,1,Y
IDCJAC0010,4106,2014,3,21,40.9,1,Y
IDCJAC0010,4106,2014,3,22,40.6,1,Y
IDCJAC0010,4106,2014,3,23,41,1,Y
IDCJAC0010,4106,2014,3,24,41.4,1,Y
IDCJAC0010,4106,2014,3,25,40.2,1,Y
IDCJAC0010,4106,2014,3,26,39.8,1,Y
IDCJAC0010,4106,2014,3,27,39,1,Y
IDCJAC0010,4106,2014,3,28,38.4,1,Y
IDCJAC0010,4106,2014,3,29,39.7,1,Y
IDCJAC0010,4106,2014,3,30,38,1,Y
IDCJAC0010,4106,2014,3,31,37.4,1,Y
IDCJAC0010,4106,2014,4,1,38.6,1,Y
IDCJAC0010,4106,2014,4,2,39.4,1,Y
IDCJAC0010,4106,2014,4,3,40.1,1,Y
IDCJAC0010,4106,2014,4,4,40.7,1,Y
IDCJAC0010,4106,2014,4,5,39.3,1,Y
IDCJAC0010,4106,2014,4,6,36.3,1,Y
IDCJAC0010,4106,2014,4,7,33.9,1,Y
IDCJAC0010,4106,2014,4,8,35,1,Y
IDCJAC0010,4106,2014,4,9,35.8,1,Y
IDCJAC0010,4106,2014,4,10,36.3,1,Y
IDCJAC0010,4106,2014,4,11,37.9,1,Y
IDCJAC0010,4106,2014,4,12,37.5,1,Y
IDCJAC0010,4106,2014,4,13,35.7,1,Y
IDCJAC0010,4106,2014,4,14,35,1,Y
IDCJAC0010,4106,2014,4,15,34.3,1,Y
IDCJAC0010,4106,2014,4,16,34.2,1,Y
IDCJAC0010,4106,2014,4,17,35.7,1,Y
IDCJAC0010,4106,2014,4,18,36.5,1,Y
IDCJAC0010,4106,2014,4,19,36.9,1,Y
IDCJAC0010,4106,2014,4,20,36.8,1,Y
IDCJAC0010,4106,2014,4,21,37.4,1,Y
