Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,10093,1913,7,25,15.4,1,Y
IDCJAC0010,10093,1913,7,26,15.7,1,Y
IDCJAC0010,10093,1913,7,27,15.7,1,Y
IDCJAC0010,10093,1913,7,28,17.4,1,Y
IDCJAC0010,10093,1913,7,29,14.2,1,Y
IDCJAC0010,10093,1913,7,30,14,1,Y
IDCJAC0010,10093,1913,7,31,14.4,1,Y
IDCJAC0010,10093,1913,8,1,16.3,1,Y
IDCJAC0010,10093,1913,8,2,15,1,Y
IDCJAC0010,10093,1913,8,3,13.9,1,Y
IDCJAC0010,10093,1913,8,4,14.8,1,Y
IDCJAC0010,10093,1913,8,5,17.1,1,Y
IDCJAC0010,10093,1913,8,6,16.1,1,Y
IDCJAC0010,10093,1913,8,7,13.5,1,Y
IDCJAC0010,10093,1913,8,8,14.9,1,Y
IDCJAC0010,10093,1913,8,9,15.3,1,Y
IDCJAC0010,10093,1913,8,10,18.4,1,Y
IDCJAC0010,10093,1913,8,11,17.4,1,Y
IDCJAC0010,10093,1913,8,12,15.4,1,Y
IDCJAC0010,10093,1913,8,13,15.8,1,Y
IDCJAC0010,10093,1913,8,14,17.2,1,Y
IDCJAC0010,10093,1913,8,15,15.1,1,Y
IDCJAC0010,10093,1913,8,16,15.6,1,Y
IDCJAC0010,10093,1913,8,17,15.6,1,Y
IDCJAC0010,10093,1913,8,18,16.7,1,Y
IDCJAC0010,10093,1913,8,19,14.1,1,Y
IDCJAC0010,10093,1913,8,20,13.6,1,Y
IDCJAC0010,10093,1913,8,21,13.9,1,Y
IDCJAC0010,10093,1913,8,22,16.7,1,Y
IDCJAC0010,10093,1913,8,23,17.8,1,Y
IDCJAC0010,10093,1913,8,24,23.3,1,Y
IDCJAC0010,10093,1913,8,25,16.1,1,Y
IDCJAC0010,10093,1913,8,26,18,1,Y
IDCJAC0010,10093,1913,8,27,22.2,1,Y
IDCJAC0010,10093,1913,8,28,18.5,1,Y
IDCJAC0010,10093,1913,8,29,14.4,1,Y
IDCJAC0010,10093,1913,8,30,15.5,1,Y
IDCJAC0010,10093,1913,8,31,17.9,1,Y
IDCJAC0010,10093,1913,9,1,20.6,1,Y
IDCJAC0010,10093,1913,9,2,22.8,1,Y
IDCJAC0010,10093,1913,9,3,24.2,1,Y
IDCJAC0010,10093,1913,9,4,19.7,1,Y
IDCJAC0010,10093,1913,9,5,17,1,Y
IDCJAC0010,10093,1913,9,6,22.2,1,Y
IDCJAC0010,10093,1913,9,7,26.7,1,Y
IDCJAC0010,10093,1913,9,8,26.9,1,Y
IDCJAC0010,10093,1913,9,9,25.6,1,Y
IDCJAC0010,10093,1913,9,10,20.2,1,Y
IDCJAC0010,10093,1913,9,11,20.7,1,Y
IDCJAC0010,10093,1913,9,12,18.6,1,Y
IDCJAC0010,10093,1913,9,13,21.4,1,Y
IDCJAC0010,10093,1913,9,14,,,
IDCJAC0010,10093,1913,9,15,17.2,1,Y
IDCJAC0010,10093,1913,9,16,16.7,1,Y
IDCJAC0010,10093,1913,9,17,18.9,1,Y
IDCJAC0010,10093,1913,9,18,14.8,1,Y
IDCJAC0010,10093,1913,9,19,17.6,1,Y
IDCJAC0010,10093,1913,9,20,19.9,1,Y
IDCJAC0010,10093,1913,9,21,21.1,1,Y
IDCJAC0010,10093,1913,9,22,24.2,1,Y
IDCJAC0010,10093,1913,9,23,18.8,1,Y
IDCJAC0010,10093,1913,9,24,19.4,1,Y
IDCJAC0010,10093,1913,9,25,15.6,1,Y
IDCJAC0010,10093,1913,9,26,12.5,1,Y
IDCJAC0010,10093,1913,9,27,18.1,1,Y
IDCJAC0010,10093,1913,9,28,21,1,Y
IDCJAC0010,10093,1913,9,29,26.2,1,Y
IDCJAC0010,10093,1913,9,30,27.5,1,Y
IDCJAC0010,10093,1913,10,1,29.6,1,Y
IDCJAC0010,10093,1913,10,2,30.7,1,Y
IDCJAC0010,10093,1913,10,3,30.9,1,Y
IDCJAC0010,10093,1913,10,4,23.4,1,Y
IDCJAC0010,10093,1913,10,5,22.3,1,Y
IDCJAC0010,10093,1913,10,6,20.2,1,Y
IDCJAC0010,10093,1913,10,7,21.4,1,Y
IDCJAC0010,10093,1913,10,8,26.9,1,Y
IDCJAC0010,10093,1913,10,9,29.4,1,Y
IDCJAC0010,10093,1913,10,10,23.3,1,Y
IDCJAC0010,10093,1913,10,11,16.7,1,Y
IDCJAC0010,10093,1913,10,12,19.1,1,Y
IDCJAC0010,10093,1913,10,13,19.5,1,Y
IDCJAC0010,10093,1913,10,14,20.3,1,Y
IDCJAC0010,10093,1913,10,15,18.6,1,Y
IDCJAC0010,10093,1913,10,16,23.1,1,Y
IDCJAC0010,10093,1913,10,17,28.7,1,Y
IDCJAC0010,10093,1913,10,18,27.2,1,Y
IDCJAC0010,10093,1913,10,19,27.4,1,Y
IDCJAC0010,10093,1913,10,20,20.8,1,Y
IDCJAC0010,10093,1913,10,21,21.1,1,Y
IDCJAC0010,10093,1913,10,22,22.4,1,Y
IDCJAC0010,10093,1913,10,23,26.2,1,Y
IDCJAC0010,10093,1913,10,24,30.8,1,Y
IDCJAC0010,10093,1913,10,25,18,1,Y
IDCJAC0010,10093,1913,10,26,19.3,1,Y
IDCJAC0010,10093,1913,10,27,18.9,1,Y
IDCJAC0010,10093,1913,10,28,21.8,1,Y
IDCJAC0010,10093,1913,10,29,21.2,1,Y
IDCJAC0010,10093,1913,10,30,25.5,1,Y
IDCJAC0010,10093,1913,10,31,21.1,1,Y
IDCJAC0010,10093,1913,11,1,26.4,1,Y
IDCJAC0010,10093,1913,11,2,26.9,1,Y
IDCJAC0010,10093,1913,11,3,28.2,1,Y
IDCJAC0010,10093,1913,11,4,31.7,1,Y
IDCJAC0010,10093,1913,11,5,29.2,1,Y
IDCJAC0010,10093,1913,11,6,30,1,Y
IDCJAC0010,10093,1913,11,7,26.4,1,Y
IDCJAC0010,10093,1913,11,8,24.3,1,Y
IDCJAC0010,10093,1913,11,9,23.7,1,Y
IDCJAC0010,10093,1913,11,10,22.4,1,Y
IDCJAC0010,10093,1913,11,11,22.2,1,Y
IDCJAC0010,10093,1913,11,12,24.7,1,Y
IDCJAC0010,10093,1913,11,13,27.8,1,Y
IDCJAC0010,10093,1913,11,14,31.7,1,Y
IDCJAC0010,10093,1913,11,15,32.8,1,Y
IDCJAC0010,10093,1913,11,16,37.2,1,Y
IDCJAC0010,10093,1913,11,17,26.7,1,Y
IDCJAC0010,10093,1913,11,18,28.3,1,Y
IDCJAC0010,10093,1913,11,19,31.6,1,Y
IDCJAC0010,10093,1913,11,20,26.4,1,Y
IDCJAC0010,10093,1913,11,21,25.8,1,Y
IDCJAC0010,10093,1913,11,22,26.7,1,Y
IDCJAC0010,10093,1913,11,23,27.3,1,Y
IDCJAC0010,10093,1913,11,24,33.5,1,Y
IDCJAC0010,10093,1913,11,25,39.8,1,Y
IDCJAC0010,10093,1913,11,26,40.6,1,Y
IDCJAC0010,10093,1913,11,27,36.7,1,Y
IDCJAC0010,10093,1913,11,28,39.4,1,Y
IDCJAC0010,10093,1913,11,29,35.6,1,Y
IDCJAC0010,10093,1913,11,30,31.1,1,Y
IDCJAC0010,10093,1913,12,1,,,
IDCJAC0010,10093,1913,12,2,,,
IDCJAC0010,10093,1913,12,3,,,
IDCJAC0010,10093,1913,12,4,,,
IDCJAC0010,10093,1913,12,5,,,
IDCJAC0010,10093,1913,12,6,,,
IDCJAC0010,10093,1913,12,7,,,
IDCJAC0010,10093,1913,12,8,,,
IDCJAC0010,10093,1913,12,9,,,
IDCJAC0010,10093,1913,12,10,,,
IDCJAC0010,10093,1913,12,11,,,
IDCJAC0010,10093,1913,12,12,,,
IDCJAC0010,10093,1913,12,13,,,
IDCJAC0010,10093,1913,12,14,,,
IDCJAC0010,10093,1913,12,15,,,
IDCJAC0010,10093,1913,12,16,,,
IDCJAC0010,10093,1913,12,17,30.8,1,Y
IDCJAC0010,10093,1913,12,18,36.9,1,Y
IDCJAC0010,10093,1913,12,19,40.2,1,Y
IDCJAC0010,10093,1913,12,20,25.8,1,Y
IDCJAC0010,10093,1913,12,21,21.8,1,Y
IDCJAC0010,10093,1913,12,22,21.1,1,Y
IDCJAC0010,10093,1913,12,23,21.9,1,Y
IDCJAC0010,10093,1913,12,24,25.8,1,Y
IDCJAC0010,10093,1913,12,25,28.1,1,Y
IDCJAC0010,10093,1913,12,26,29.7,1,Y
IDCJAC0010,10093,1913,12,27,33.4,1,Y
IDCJAC0010,10093,1913,12,28,34.8,1,Y
IDCJAC0010,10093,1913,12,29,33.4,1,Y
IDCJAC0010,10093,1913,12,30,37.3,1,Y
IDCJAC0010,10093,1913,12,31,31.7,1,Y
IDCJAC0010,10093,1914,1,1,30.7,1,Y
IDCJAC0010,10093,1914,1,2,33.3,1,Y
IDCJAC0010,10093,1914,1,3,36.9,1,Y
IDCJAC0010,10093,1914,1,4,37.3,1,Y
IDCJAC0010,10093,1914,1,5,38.1,1,Y
IDCJAC0010,10093,1914,1,6,35.1,1,Y
IDCJAC0010,10093,1914,1,7,38.1,1,Y
IDCJAC0010,10093,1914,1,8,32.5,1,Y
IDCJAC0010,10093,1914,1,9,37.3,1,Y
IDCJAC0010,10093,1914,1,10,30.2,1,Y
IDCJAC0010,10093,1914,1,11,32.2,1,Y
IDCJAC0010,10093,1914,1,12,27.4,1,Y
IDCJAC0010,10093,1914,1,13,31.2,1,Y
IDCJAC0010,10093,1914,1,14,37.2,1,Y
IDCJAC0010,10093,1914,1,15,35,1,Y
IDCJAC0010,10093,1914,1,16,37.8,1,Y
IDCJAC0010,10093,1914,1,17,41.1,1,Y
IDCJAC0010,10093,1914,1,18,41.1,1,Y
IDCJAC0010,10093,1914,1,19,35.6,1,Y
IDCJAC0010,10093,1914,1,20,34.4,1,Y
IDCJAC0010,10093,1914,1,21,38.7,1,Y
IDCJAC0010,10093,1914,1,22,38.3,1,Y
IDCJAC0010,10093,1914,1,23,35.2,1,Y
IDCJAC0010,10093,1914,1,24,39.5,1,Y
IDCJAC0010,10093,1914,1,25,34.7,1,Y
IDCJAC0010,10093,1914,1,26,33.7,1,Y
IDCJAC0010,10093,1914,1,27,36.9,1,Y
IDCJAC0010,10093,1914,1,28,38,1,Y
IDCJAC0010,10093,1914,1,29,38.9,1,Y
IDCJAC0010,10093,1914,1,30,40.4,1,Y
IDCJAC0010,10093,1914,1,31,38,1,Y
IDCJAC0010,10093,1914,2,1,36.1,1,Y
IDCJAC0010,10093,1914,2,2,35.6,1,Y
IDCJAC0010,10093,1914,2,3,29.4,1,Y
IDCJAC0010,10093,1914,2,4,33.8,1,Y
IDCJAC0010,10093,1914,2,5,33.9,1,Y
IDCJAC0010,10093,1914,2,6,29.3,1,Y
IDCJAC0010,10093,1914,2,7,,,
IDCJAC0010,10093,1914,2,8,26.2,1,Y
IDCJAC0010,10093,1914,2,9,36.2,1,Y
IDCJAC0010,10093,1914,2,10,33.7,1,Y
IDCJAC0010,10093,1914,2,11,39.1,1,Y
IDCJAC0010,10093,1914,2,12,43,1,Y
IDCJAC0010,10093,1914,2,13,27.9,1,Y
IDCJAC0010,10093,1914,2,14,31.8,1,Y
IDCJAC0010,10093,1914,2,15,33.5,1,Y
IDCJAC0010,10093,1914,2,16,32.3,1,Y
IDCJAC0010,10093,1914,2,17,27.4,1,Y
IDCJAC0010,10093,1914,2,18,24.4,1,Y
IDCJAC0010,10093,1914,2,19,27.3,1,Y
IDCJAC0010,10093,1914,2,20,29.6,1,Y
IDCJAC0010,10093,1914,2,21,30.6,1,Y
IDCJAC0010,10093,1914,2,22,29.9,1,Y
IDCJAC0010,10093,1914,2,23,34.3,1,Y
IDCJAC0010,10093,1914,2,24,36.6,1,Y
IDCJAC0010,10093,1914,2,25,39.1,1,Y
IDCJAC0010,10093,1914,2,26,31.8,1,Y
IDCJAC0010,10093,1914,2,27,32.3,1,Y
IDCJAC0010,10093,1914,2,28,34.1,1,Y
IDCJAC0010,10093,1914,3,1,30.1,1,Y
IDCJAC0010,10093,1914,3,2,35.1,1,Y
IDCJAC0010,10093,1914,3,3,32.8,1,Y
IDCJAC0010,10093,1914,3,4,30.6,1,Y
IDCJAC0010,10093,1914,3,5,36.7,1,Y
IDCJAC0010,10093,1914,3,6,39.6,1,Y
IDCJAC0010,10093,1914,3,7,33.4,1,Y
IDCJAC0010,10093,1914,3,8,28,1,Y
IDCJAC0010,10093,1914,3,9,28.6,1,Y
IDCJAC0010,10093,1914,3,10,27.4,1,Y
IDCJAC0010,10093,1914,3,11,25.3,1,Y
IDCJAC0010,10093,1914,3,12,29.4,1,Y
IDCJAC0010,10093,1914,3,13,38.9,1,Y
IDCJAC0010,10093,1914,3,14,27.3,1,Y
IDCJAC0010,10093,1914,3,15,30,1,Y
IDCJAC0010,10093,1914,3,16,29.6,1,Y
IDCJAC0010,10093,1914,3,17,29,1,Y
IDCJAC0010,10093,1914,3,18,24.7,1,Y
IDCJAC0010,10093,1914,3,19,29.4,1,Y
IDCJAC0010,10093,1914,3,20,33.3,1,Y
IDCJAC0010,10093,1914,3,21,35.7,1,Y
IDCJAC0010,10093,1914,3,22,34.6,1,Y
IDCJAC0010,10093,1914,3,23,36.1,1,Y
IDCJAC0010,10093,1914,3,24,36.1,1,Y
IDCJAC0010,10093,1914,3,25,22.9,1,Y
IDCJAC0010,10093,1914,3,26,23.2,1,Y
IDCJAC0010,10093,1914,3,27,26.7,1,Y
IDCJAC0010,10093,1914,3,28,31.1,1,Y
IDCJAC0010,10093,1914,3,29,30.6,1,Y
IDCJAC0010,10093,1914,3,30,22.2,1,Y
IDCJAC0010,10093,1914,3,31,,,
IDCJAC0010,10093,1914,4,1,20.6,1,Y
IDCJAC0010,10093,1914,4,2,25,1,Y
IDCJAC0010,10093,1914,4,3,29.4,1,Y
IDCJAC0010,10093,1914,4,4,19.4,1,Y
IDCJAC0010,10093,1914,4,5,21.7,1,Y
IDCJAC0010,10093,1914,4,6,27.8,1,Y
IDCJAC0010,10093,1914,4,7,29.8,1,Y
IDCJAC0010,10093,1914,4,8,23.3,1,Y
IDCJAC0010,10093,1914,4,9,21.9,1,Y
IDCJAC0010,10093,1914,4,10,24.7,1,Y
IDCJAC0010,10093,1914,4,11,25.6,1,Y
IDCJAC0010,10093,1914,4,12,30.1,1,Y
IDCJAC0010,10093,1914,4,13,23.3,1,Y
IDCJAC0010,10093,1914,4,14,23.9,1,Y
IDCJAC0010,10093,1914,4,15,29.2,1,Y
IDCJAC0010,10093,1914,4,16,23.8,1,Y
IDCJAC0010,10093,1914,4,17,19.7,1,Y
IDCJAC0010,10093,1914,4,18,18.1,1,Y
IDCJAC0010,10093,1914,4,19,20,1,Y
IDCJAC0010,10093,1914,4,20,17.2,1,Y
IDCJAC0010,10093,1914,4,21,20.6,1,Y
IDCJAC0010,10093,1914,4,22,18.9,1,Y
IDCJAC0010,10093,1914,4,23,22.4,1,Y
IDCJAC0010,10093,1914,4,24,27.2,1,Y
IDCJAC0010,10093,1914,4,25,26.2,1,Y
IDCJAC0010,10093,1914,4,26,24.4,1,Y
IDCJAC0010,10093,1914,4,27,23.3,1,Y
IDCJAC0010,10093,1914,4,28,23.3,1,Y
IDCJAC0010,10093,1914,4,29,27.3,1,Y
IDCJAC0010,10093,1914,4,30,31.3,1,Y
IDCJAC0010,10093,1914,5,1,32.9,1,Y
IDCJAC0010,10093,1914,5,2,26.2,1,Y
IDCJAC0010,10093,1914,5,3,26.7,1,Y
IDCJAC0010,10093,1914,5,4,22.4,1,Y
IDCJAC0010,10093,1914,5,5,21.6,1,Y
IDCJAC0010,10093,1914,5,6,21.2,1,Y
IDCJAC0010,10093,1914,5,7,34.2,1,Y
IDCJAC0010,10093,1914,5,8,17.4,1,Y
IDCJAC0010,10093,1914,5,9,19.9,1,Y
IDCJAC0010,10093,1914,5,10,22.6,1,Y
IDCJAC0010,10093,1914,5,11,11.4,1,Y
IDCJAC0010,10093,1914,5,12,14.4,1,Y
IDCJAC0010,10093,1914,5,13,17.3,1,Y
IDCJAC0010,10093,1914,5,14,18.3,1,Y
IDCJAC0010,10093,1914,5,15,19.4,1,Y
IDCJAC0010,10093,1914,5,16,15.1,1,Y
IDCJAC0010,10093,1914,5,17,15.6,1,Y
IDCJAC0010,10093,1914,5,18,17.7,1,Y
IDCJAC0010,10093,1914,5,19,20,1,Y
IDCJAC0010,10093,1914,5,20,23.6,1,Y
IDCJAC0010,10093,1914,5,21,17.2,1,Y
IDCJAC0010,10093,1914,5,22,18.3,1,Y
IDCJAC0010,10093,1914,5,23,20.1,1,Y
IDCJAC0010,10093,1914,5,24,21.6,1,Y
IDCJAC0010,10093,1914,5,25,18.8,1,Y
IDCJAC0010,10093,1914,5,26,20.6,1,Y
IDCJAC0010,10093,1914,5,27,26.1,1,Y
IDCJAC0010,10093,1914,5,28,16.6,1,Y
IDCJAC0010,10093,1914,5,29,17.7,1,Y
IDCJAC0010,10093,1914,5,30,22.8,1,Y
IDCJAC0010,10093,1914,5,31,20.6,1,Y
IDCJAC0010,10093,1914,6,1,24.4,1,Y
IDCJAC0010,10093,1914,6,2,25.1,1,Y
IDCJAC0010,10093,1914,6,3,18.6,1,Y
IDCJAC0010,10093,1914,6,4,14.4,1,Y
IDCJAC0010,10093,1914,6,5,14.2,1,Y
IDCJAC0010,10093,1914,6,6,17,1,Y
IDCJAC0010,10093,1914,6,7,15.8,1,Y
IDCJAC0010,10093,1914,6,8,18,1,Y
IDCJAC0010,10093,1914,6,9,17.1,1,Y
IDCJAC0010,10093,1914,6,10,21.4,1,Y
IDCJAC0010,10093,1914,6,11,13.8,1,Y
IDCJAC0010,10093,1914,6,12,14.4,1,Y
IDCJAC0010,10093,1914,6,13,18.6,1,Y
IDCJAC0010,10093,1914,6,14,16.9,1,Y
IDCJAC0010,10093,1914,6,15,18.1,1,Y
IDCJAC0010,10093,1914,6,16,20.1,1,Y
IDCJAC0010,10093,1914,6,17,20.7,1,Y
IDCJAC0010,10093,1914,6,18,19.7,1,Y
IDCJAC0010,10093,1914,6,19,15.3,1,Y
IDCJAC0010,10093,1914,6,20,14.6,1,Y
IDCJAC0010,10093,1914,6,21,15.8,1,Y
IDCJAC0010,10093,1914,6,22,,,
IDCJAC0010,10093,1914,6,23,17.5,1,Y
IDCJAC0010,10093,1914,6,24,21.1,1,Y
IDCJAC0010,10093,1914,6,25,20.2,1,Y
IDCJAC0010,10093,1914,6,26,17.2,1,Y
IDCJAC0010,10093,1914,6,27,18,1,Y
IDCJAC0010,10093,1914,6,28,15.8,1,Y
IDCJAC0010,10093,1914,6,29,16.4,1,Y
IDCJAC0010,10093,1914,6,30,12.1,1,Y
IDCJAC0010,10093,1914,7,1,15.7,1,Y
IDCJAC0010,10093,1914,7,2,16.9,1,Y
IDCJAC0010,10093,1914,7,3,15.6,1,Y
IDCJAC0010,10093,1914,7,4,17.4,1,Y
IDCJAC0010,10093,1914,7,5,15.6,1,Y
IDCJAC0010,10093,1914,7,6,15,1,Y
IDCJAC0010,10093,1914,7,7,14.9,1,Y
IDCJAC0010,10093,1914,7,8,15.7,1,Y
IDCJAC0010,10093,1914,7,9,16.6,1,Y
IDCJAC0010,10093,1914,7,10,16.2,1,Y
IDCJAC0010,10093,1914,7,11,15.7,1,Y
IDCJAC0010,10093,1914,7,12,16.7,1,Y
IDCJAC0010,10093,1914,7,13,16.2,1,Y
IDCJAC0010,10093,1914,7,14,17.2,1,Y
IDCJAC0010,10093,1914,7,15,14.4,1,Y
IDCJAC0010,10093,1914,7,16,14.3,1,Y
IDCJAC0010,10093,1914,7,17,17.5,1,Y
IDCJAC0010,10093,1914,7,18,18.3,1,Y
IDCJAC0010,10093,1914,7,19,20.8,1,Y
IDCJAC0010,10093,1914,7,20,18.3,1,Y
IDCJAC0010,10093,1914,7,21,14.8,1,Y
IDCJAC0010,10093,1914,7,22,14.4,1,Y
IDCJAC0010,10093,1914,7,23,14.3,1,Y
IDCJAC0010,10093,1914,7,24,17.8,1,Y
IDCJAC0010,10093,1914,7,25,16.2,1,Y
IDCJAC0010,10093,1914,7,26,15.7,1,Y
IDCJAC0010,10093,1914,7,27,20.5,1,Y
IDCJAC0010,10093,1914,7,28,11.1,1,Y
IDCJAC0010,10093,1914,7,29,15.3,1,Y
IDCJAC0010,10093,1914,7,30,16.9,1,Y
IDCJAC0010,10093,1914,7,31,18.3,1,Y
IDCJAC0010,10093,1914,8,1,17.4,1,Y
IDCJAC0010,10093,1914,8,2,17.9,1,Y
IDCJAC0010,10093,1914,8,3,17.7,1,Y
IDCJAC0010,10093,1914,8,4,22.2,1,Y
IDCJAC0010,10093,1914,8,5,21.1,1,Y
IDCJAC0010,10093,1914,8,6,24.3,1,Y
IDCJAC0010,10093,1914,8,7,20.6,1,Y
IDCJAC0010,10093,1914,8,8,21.1,1,Y
IDCJAC0010,10093,1914,8,9,20.6,1,Y
IDCJAC0010,10093,1914,8,10,23.9,1,Y
IDCJAC0010,10093,1914,8,11,25.3,1,Y
IDCJAC0010,10093,1914,8,12,24.7,1,Y
IDCJAC0010,10093,1914,8,13,26.7,1,Y
IDCJAC0010,10093,1914,8,14,26.7,1,Y
IDCJAC0010,10093,1914,8,15,24.4,1,Y
IDCJAC0010,10093,1914,8,16,15.6,1,Y
IDCJAC0010,10093,1914,8,17,15.4,1,Y
IDCJAC0010,10093,1914,8,18,17.2,1,Y
IDCJAC0010,10093,1914,8,19,24.9,1,Y
IDCJAC0010,10093,1914,8,20,15.6,1,Y
IDCJAC0010,10093,1914,8,21,18.7,1,Y
IDCJAC0010,10093,1914,8,22,21.2,1,Y
IDCJAC0010,10093,1914,8,23,20.6,1,Y
IDCJAC0010,10093,1914,8,24,20.3,1,Y
IDCJAC0010,10093,1914,8,25,26.1,1,Y
IDCJAC0010,10093,1914,8,26,16.1,1,Y
IDCJAC0010,10093,1914,8,27,17.7,1,Y
IDCJAC0010,10093,1914,8,28,16.6,1,Y
IDCJAC0010,10093,1914,8,29,17.2,1,Y
IDCJAC0010,10093,1914,8,30,16.7,1,Y
IDCJAC0010,10093,1914,8,31,16.9,1,Y
IDCJAC0010,10093,1914,9,1,17.4,1,Y
IDCJAC0010,10093,1914,9,2,23.8,1,Y
IDCJAC0010,10093,1914,9,3,28.6,1,Y
IDCJAC0010,10093,1914,9,4,21.7,1,Y
IDCJAC0010,10093,1914,9,5,23.7,1,Y
IDCJAC0010,10093,1914,9,6,21.3,1,Y
IDCJAC0010,10093,1914,9,7,21.5,1,Y
IDCJAC0010,10093,1914,9,8,19.9,1,Y
IDCJAC0010,10093,1914,9,9,27.6,1,Y
IDCJAC0010,10093,1914,9,10,29,1,Y
IDCJAC0010,10093,1914,9,11,29.2,1,Y
IDCJAC0010,10093,1914,9,12,30.1,1,Y
IDCJAC0010,10093,1914,9,13,30.3,1,Y
IDCJAC0010,10093,1914,9,14,26.4,1,Y
IDCJAC0010,10093,1914,9,15,31.4,1,Y
IDCJAC0010,10093,1914,9,16,27.2,1,Y
IDCJAC0010,10093,1914,9,17,20.8,1,Y
IDCJAC0010,10093,1914,9,18,26.1,1,Y
IDCJAC0010,10093,1914,9,19,31.4,1,Y
IDCJAC0010,10093,1914,9,20,32.4,1,Y
IDCJAC0010,10093,1914,9,21,18.9,1,Y
IDCJAC0010,10093,1914,9,22,18.3,1,Y
IDCJAC0010,10093,1914,9,23,21.1,1,Y
IDCJAC0010,10093,1914,9,24,21.2,1,Y
IDCJAC0010,10093,1914,9,25,23.9,1,Y
IDCJAC0010,10093,1914,9,26,29.6,1,Y
IDCJAC0010,10093,1914,9,27,26.4,1,Y
IDCJAC0010,10093,1914,9,28,29.6,1,Y
IDCJAC0010,10093,1914,9,29,28.9,1,Y
IDCJAC0010,10093,1914,9,30,32.9,1,Y
IDCJAC0010,10093,1914,10,1,31.4,1,Y
IDCJAC0010,10093,1914,10,2,30.6,1,Y
IDCJAC0010,10093,1914,10,3,31.4,1,Y
IDCJAC0010,10093,1914,10,4,32.6,1,Y
IDCJAC0010,10093,1914,10,5,37.3,1,Y
IDCJAC0010,10093,1914,10,6,33.9,1,Y
IDCJAC0010,10093,1914,10,7,29.2,1,Y
IDCJAC0010,10093,1914,10,8,21.8,1,Y
IDCJAC0010,10093,1914,10,9,21.6,1,Y
IDCJAC0010,10093,1914,10,10,26.6,1,Y
IDCJAC0010,10093,1914,10,11,24.9,1,Y
IDCJAC0010,10093,1914,10,12,26.1,1,Y
IDCJAC0010,10093,1914,10,13,27.2,1,Y
IDCJAC0010,10093,1914,10,14,24.3,1,Y
IDCJAC0010,10093,1914,10,15,25.2,1,Y
IDCJAC0010,10093,1914,10,16,27.2,1,Y
IDCJAC0010,10093,1914,10,17,32.2,1,Y
IDCJAC0010,10093,1914,10,18,35.5,1,Y
IDCJAC0010,10093,1914,10,19,31.6,1,Y
IDCJAC0010,10093,1914,10,20,24.1,1,Y
IDCJAC0010,10093,1914,10,21,20.4,1,Y
IDCJAC0010,10093,1914,10,22,16.8,1,Y
IDCJAC0010,10093,1914,10,23,23.9,1,Y
IDCJAC0010,10093,1914,10,24,26.7,1,Y
IDCJAC0010,10093,1914,10,25,29.2,1,Y
IDCJAC0010,10093,1914,10,26,29.4,1,Y
IDCJAC0010,10093,1914,10,27,25.2,1,Y
IDCJAC0010,10093,1914,10,28,23.8,1,Y
IDCJAC0010,10093,1914,10,29,25.4,1,Y
IDCJAC0010,10093,1914,10,30,28.9,1,Y
IDCJAC0010,10093,1914,10,31,32.2,1,Y
IDCJAC0010,10093,1914,11,1,35.6,1,Y
IDCJAC0010,10093,1914,11,2,25.7,1,Y
IDCJAC0010,10093,1914,11,3,25,1,Y
IDCJAC0010,10093,1914,11,4,25,1,Y
IDCJAC0010,10093,1914,11,5,26.7,1,Y
IDCJAC0010,10093,1914,11,6,29.7,1,Y
IDCJAC0010,10093,1914,11,7,28.1,1,Y
IDCJAC0010,10093,1914,11,8,28.3,1,Y
IDCJAC0010,10093,1914,11,9,33.9,1,Y
IDCJAC0010,10093,1914,11,10,34.2,1,Y
IDCJAC0010,10093,1914,11,11,31.3,1,Y
IDCJAC0010,10093,1914,11,12,26.4,1,Y
IDCJAC0010,10093,1914,11,13,27,1,Y
IDCJAC0010,10093,1914,11,14,26.2,1,Y
IDCJAC0010,10093,1914,11,15,26.7,1,Y
IDCJAC0010,10093,1914,11,16,27.2,1,Y
IDCJAC0010,10093,1914,11,17,29.9,1,Y
IDCJAC0010,10093,1914,11,18,33.4,1,Y
IDCJAC0010,10093,1914,11,19,34.2,1,Y
IDCJAC0010,10093,1914,11,20,33.2,1,Y
IDCJAC0010,10093,1914,11,21,29.4,1,Y
IDCJAC0010,10093,1914,11,22,22.3,1,Y
IDCJAC0010,10093,1914,11,23,18.2,1,Y
IDCJAC0010,10093,1914,11,24,21.3,1,Y
IDCJAC0010,10093,1914,11,25,23.4,1,Y
IDCJAC0010,10093,1914,11,26,22.4,1,Y
IDCJAC0010,10093,1914,11,27,25.6,1,Y
IDCJAC0010,10093,1914,11,28,26.9,1,Y
IDCJAC0010,10093,1914,11,29,32.7,1,Y
IDCJAC0010,10093,1914,11,30,28.3,1,Y
IDCJAC0010,10093,1914,12,1,30.1,1,Y
IDCJAC0010,10093,1914,12,2,33.3,1,Y
IDCJAC0010,10093,1914,12,3,27.8,1,Y
IDCJAC0010,10093,1914,12,4,31.9,1,Y
IDCJAC0010,10093,1914,12,5,32.8,1,Y
IDCJAC0010,10093,1914,12,6,33.4,1,Y
IDCJAC0010,10093,1914,12,7,35.6,1,Y
IDCJAC0010,10093,1914,12,8,36.9,1,Y
IDCJAC0010,10093,1914,12,9,39.6,1,Y
IDCJAC0010,10093,1914,12,10,39.4,1,Y
