Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,2079,2015,1,1,,,
IDCJAC0010,2079,2015,1,2,,,
IDCJAC0010,2079,2015,1,3,,,
IDCJAC0010,2079,2015,1,4,,,
IDCJAC0010,2079,2015,1,5,,,
IDCJAC0010,2079,2015,1,6,,,
IDCJAC0010,2079,2015,1,7,,,
IDCJAC0010,2079,2015,1,8,,,
IDCJAC0010,2079,2015,1,9,,,
IDCJAC0010,2079,2015,1,10,,,
IDCJAC0010,2079,2015,1,11,,,
IDCJAC0010,2079,2015,1,12,,,
IDCJAC0010,2079,2015,1,13,,,
IDCJAC0010,2079,2015,1,14,,,
IDCJAC0010,2079,2015,1,15,,,
IDCJAC0010,2079,2015,1,16,,,
IDCJAC0010,2079,2015,1,17,,,
IDCJAC0010,2079,2015,1,18,,,
IDCJAC0010,2079,2015,1,19,,,
IDCJAC0010,2079,2015,1,20,,,
IDCJAC0010,2079,2015,1,21,,,
IDCJAC0010,2079,2015,1,22,,,
IDCJAC0010,2079,2015,1,23,,,
IDCJAC0010,2079,2015,1,24,,,
IDCJAC0010,2079,2015,1,25,,,
IDCJAC0010,2079,2015,1,26,,,
IDCJAC0010,2079,2015,1,27,,,
IDCJAC0010,2079,2015,1,28,,,
IDCJAC0010,2079,2015,1,29,,,
IDCJAC0010,2079,2015,1,30,,,
IDCJAC0010,2079,2015,1,31,,,
IDCJAC0010,2079,2015,2,1,,,
IDCJAC0010,2079,2015,2,2,,,
IDCJAC0010,2079,2015,2,3,,,
IDCJAC0010,2079,2015,2,4,,,
IDCJAC0010,2079,2015,2,5,,,
IDCJAC0010,2079,2015,2,6,,,
IDCJAC0010,2079,2015,2,7,,,
IDCJAC0010,2079,2015,2,8,,,
IDCJAC0010,2079,2015,2,9,,,
IDCJAC0010,2079,2015,2,10,,,
IDCJAC0010,2079,2015,2,11,,,
IDCJAC0010,2079,2015,2,12,,,
IDCJAC0010,2079,2015,2,13,,,
IDCJAC0010,2079,2015,2,14,,,
IDCJAC0010,2079,2015,2,15,,,
IDCJAC0010,2079,2015,2,16,,,
IDCJAC0010,2079,2015,2,17,,,
IDCJAC0010,2079,2015,2,18,,,
IDCJAC0010,2079,2015,2,19,,,
IDCJAC0010,2079,2015,2,20,,,
IDCJAC0010,2079,2015,2,21,,,
IDCJAC0010,2079,2015,2,22,,,
IDCJAC0010,2079,2015,2,23,,,
IDCJAC0010,2079,2015,2,24,,,
IDCJAC0010,2079,2015,2,25,,,
IDCJAC0010,2079,2015,2,26,,,
IDCJAC0010,2079,2015,2,27,,,
IDCJAC0010,2079,2015,2,28,,,
IDCJAC0010,2079,2015,3,1,,,
IDCJAC0010,2079,2015,3,2,,,
IDCJAC0010,2079,2015,3,3,,,
IDCJAC0010,2079,2015,3,4,,,
IDCJAC0010,2079,2015,3,5,,,
IDCJAC0010,2079,2015,3,6,,,
IDCJAC0010,2079,2015,3,7,,,
IDCJAC0010,2079,2015,3,8,,,
IDCJAC0010,2079,2015,3,9,,,
IDCJAC0010,2079,2015,3,10,,,
IDCJAC0010,2079,2015,3,11,,,
IDCJAC0010,2079,2015,3,12,,,
IDCJAC0010,2079,2015,3,13,,,
IDCJAC0010,2079,2015,3,14,,,
IDCJAC0010,2079,2015,3,15,,,
IDCJAC0010,2079,2015,3,16,,,
IDCJAC0010,2079,2015,3,17,,,
IDCJAC0010,2079,2015,3,18,,,
IDCJAC0010,2079,2015,3,19,,,
IDCJAC0010,2079,2015,3,20,,,
IDCJAC0010,2079,2015,3,21,,,
IDCJAC0010,2079,2015,3,22,,,
IDCJAC0010,2079,2015,3,23,,,
IDCJAC0010,2079,2015,3,24,,,
IDCJAC0010,2079,2015,3,25,,,
IDCJAC0010,2079,2015,3,26,,,
IDCJAC0010,2079,2015,3,27,,,
IDCJAC0010,2079,2015,3,28,,,
IDCJAC0010,2079,2015,3,29,,,
IDCJAC0010,2079,2015,3,30,,,
IDCJAC0010,2079,2015,3,31,,,
IDCJAC0010,2079,2015,4,1,,,
IDCJAC0010,2079,2015,4,2,,,
IDCJAC0010,2079,2015,4,3,,,
IDCJAC0010,2079,2015,4,4,,,
IDCJAC0010,2079,2015,4,5,,,
IDCJAC0010,2079,2015,4,6,,,
IDCJAC0010,2079,2015,4,7,,,
IDCJAC0010,2079,2015,4,8,,,
IDCJAC0010,2079,2015,4,9,,,
IDCJAC0010,2079,2015,4,10,,,
IDCJAC0010,2079,2015,4,11,,,
IDCJAC0010,2079,2015,4,12,,,
IDCJAC0010,2079,2015,4,13,,,
IDCJAC0010,2079,2015,4,14,,,
IDCJAC0010,2079,2015,4,15,,,
IDCJAC0010,2079,2015,4,16,,,
IDCJAC0010,2079,2015,4,17,,,
IDCJAC0010,2079,2015,4,18,,,
IDCJAC0010,2079,2015,4,19,,,
IDCJAC0010,2079,2015,4,20,,,
IDCJAC0010,2079,2015,4,21,,,
IDCJAC0010,2079,2015,4,22,,,
IDCJAC0010,2079,2015,4,23,,,
IDCJAC0010,2079,2015,4,24,,,
IDCJAC0010,2079,2015,4,25,,,
IDCJAC0010,2079,2015,4,26,,,
IDCJAC0010,2079,2015,4,27,,,
IDCJAC0010,2079,2015,4,28,,,
IDCJAC0010,2079,2015,4,29,,,
IDCJAC0010,2079,2015,4,30,,,
IDCJAC0010,2079,2015,5,1,,,
IDCJAC0010,2079,2015,5,2,,,
IDCJAC0010,2079,2015,5,3,,,
IDCJAC0010,2079,2015,5,4,,,
IDCJAC0010,2079,2015,5,5,,,
IDCJAC0010,2079,2015,5,6,,,
IDCJAC0010,2079,2015,5,7,,,
IDCJAC0010,2079,2015,5,8,,,
IDCJAC0010,2079,2015,5,9,,,
IDCJAC0010,2079,2015,5,10,,,
IDCJAC0010,2079,2015,5,11,,,
IDCJAC0010,2079,2015,5,12,,,
IDCJAC0010,2079,2015,5,13,,,
IDCJAC0010,2079,2015,5,14,,,
IDCJAC0010,2079,2015,5,15,,,
IDCJAC0010,2079,2015,5,16,,,
IDCJAC0010,2079,2015,5,17,,,
IDCJAC0010,2079,2015,5,18,,,
IDCJAC0010,2079,2015,5,19,,,
IDCJAC0010,2079,2015,5,20,,,
IDCJAC0010,2079,2015,5,21,,,
IDCJAC0010,2079,2015,5,22,,,
IDCJAC0010,2079,2015,5,23,,,
IDCJAC0010,2079,2015,5,24,,,
IDCJAC0010,2079,2015,5,25,,,
IDCJAC0010,2079,2015,5,26,,,
IDCJAC0010,2079,2015,5,27,,,
IDCJAC0010,2079,2015,5,28,,,
IDCJAC0010,2079,2015,5,29,,,
IDCJAC0010,2079,2015,5,30,,,
IDCJAC0010,2079,2015,5,31,,,
IDCJAC0010,2079,2015,6,1,,,
IDCJAC0010,2079,2015,6,2,,,
IDCJAC0010,2079,2015,6,3,,,
IDCJAC0010,2079,2015,6,4,,,
IDCJAC0010,2079,2015,6,5,,,
IDCJAC0010,2079,2015,6,6,,,
IDCJAC0010,2079,2015,6,7,,,
IDCJAC0010,2079,2015,6,8,,,
IDCJAC0010,2079,2015,6,9,,,
IDCJAC0010,2079,2015,6,10,,,
IDCJAC0010,2079,2015,6,11,,,
IDCJAC0010,2079,2015,6,12,,,
IDCJAC0010,2079,2015,6,13,,,
IDCJAC0010,2079,2015,6,14,,,
IDCJAC0010,2079,2015,6,15,,,
IDCJAC0010,2079,2015,6,16,,,
IDCJAC0010,2079,2015,6,17,,,
IDCJAC0010,2079,2015,6,18,,,
IDCJAC0010,2079,2015,6,19,,,
IDCJAC0010,2079,2015,6,20,,,
IDCJAC0010,2079,2015,6,21,,,
IDCJAC0010,2079,2015,6,22,,,
IDCJAC0010,2079,2015,6,23,,,
IDCJAC0010,2079,2015,6,24,,,
IDCJAC0010,2079,2015,6,25,,,
IDCJAC0010,2079,2015,6,26,,,
IDCJAC0010,2079,2015,6,27,,,
IDCJAC0010,2079,2015,6,28,,,
IDCJAC0010,2079,2015,6,29,,,
IDCJAC0010,2079,2015,6,30,,,
IDCJAC0010,2079,2015,7,1,,,
IDCJAC0010,2079,2015,7,2,,,
IDCJAC0010,2079,2015,7,3,,,
IDCJAC0010,2079,2015,7,4,,,
IDCJAC0010,2079,2015,7,5,,,
IDCJAC0010,2079,2015,7,6,,,
IDCJAC0010,2079,2015,7,7,,,
IDCJAC0010,2079,2015,7,8,,,
IDCJAC0010,2079,2015,7,9,,,
IDCJAC0010,2079,2015,7,10,,,
IDCJAC0010,2079,2015,7,11,,,
IDCJAC0010,2079,2015,7,12,,,
IDCJAC0010,2079,2015,7,13,,,
IDCJAC0010,2079,2015,7,14,,,
IDCJAC0010,2079,2015,7,15,,,
IDCJAC0010,2079,2015,7,16,,,
IDCJAC0010,2079,2015,7,17,,,
IDCJAC0010,2079,2015,7,18,,,
IDCJAC0010,2079,2015,7,19,,,
IDCJAC0010,2079,2015,7,20,,,
IDCJAC0010,2079,2015,7,21,,,
IDCJAC0010,2079,2015,7,22,,,
IDCJAC0010,2079,2015,7,23,,,
IDCJAC0010,2079,2015,7,24,,,
IDCJAC0010,2079,2015,7,25,,,
IDCJAC0010,2079,2015,7,26,,,
IDCJAC0010,2079,2015,7,27,,,
IDCJAC0010,2079,2015,7,28,,,
IDCJAC0010,2079,2015,7,29,,,
IDCJAC0010,2079,2015,7,30,,,
IDCJAC0010,2079,2015,7,31,,,
IDCJAC0010,2079,2015,8,1,,,
IDCJAC0010,2079,2015,8,2,,,
IDCJAC0010,2079,2015,8,3,,,
IDCJAC0010,2079,2015,8,4,,,
IDCJAC0010,2079,2015,8,5,,,
IDCJAC0010,2079,2015,8,6,,,
IDCJAC0010,2079,2015,8,7,,,
IDCJAC0010,2079,2015,8,8,,,
IDCJAC0010,2079,2015,8,9,,,
IDCJAC0010,2079,2015,8,10,,,
IDCJAC0010,2079,2015,8,11,,,
IDCJAC0010,2079,2015,8,12,,,
IDCJAC0010,2079,2015,8,13,,,
IDCJAC0010,2079,2015,8,14,,,
IDCJAC0010,2079,2015,8,15,,,
IDCJAC0010,2079,2015,8,16,,,
IDCJAC0010,2079,2015,8,17,,,
IDCJAC0010,2079,2015,8,18,,,
IDCJAC0010,2079,2015,8,19,,,
IDCJAC0010,2079,2015,8,20,,,
IDCJAC0010,2079,2015,8,21,,,
IDCJAC0010,2079,2015,8,22,,,
IDCJAC0010,2079,2015,8,23,,,
IDCJAC0010,2079,2015,8,24,,,
IDCJAC0010,2079,2015,8,25,,,
IDCJAC0010,2079,2015,8,26,,,
IDCJAC0010,2079,2015,8,27,,,
IDCJAC0010,2079,2015,8,28,,,
IDCJAC0010,2079,2015,8,29,,,
IDCJAC0010,2079,2015,8,30,,,
IDCJAC0010,2079,2015,8,31,,,
IDCJAC0010,2079,2015,9,1,,,
IDCJAC0010,2079,2015,9,2,,,
IDCJAC0010,2079,2015,9,3,,,
IDCJAC0010,2079,2015,9,4,,,
IDCJAC0010,2079,2015,9,5,,,
IDCJAC0010,2079,2015,9,6,,,
IDCJAC0010,2079,2015,9,7,,,
IDCJAC0010,2079,2015,9,8,,,
IDCJAC0010,2079,2015,9,9,,,
IDCJAC0010,2079,2015,9,10,,,
IDCJAC0010,2079,2015,9,11,,,
IDCJAC0010,2079,2015,9,12,,,
IDCJAC0010,2079,2015,9,13,,,
IDCJAC0010,2079,2015,9,14,,,
IDCJAC0010,2079,2015,9,15,,,
IDCJAC0010,2079,2015,9,16,,,
IDCJAC0010,2079,2015,9,17,,,
IDCJAC0010,2079,2015,9,18,35.2,1,Y
IDCJAC0010,2079,2015,9,19,33.7,1,Y
IDCJAC0010,2079,2015,9,20,35.5,1,Y
IDCJAC0010,2079,2015,9,21,35.6,1,Y
IDCJAC0010,2079,2015,9,22,33.9,1,Y
IDCJAC0010,2079,2015,9,23,31.8,1,Y
IDCJAC0010,2079,2015,9,24,31.6,1,Y
IDCJAC0010,2079,2015,9,25,31.3,1,Y
IDCJAC0010,2079,2015,9,26,31.8,1,Y
IDCJAC0010,2079,2015,9,27,32.4,1,Y
IDCJAC0010,2079,2015,9,28,32.8,1,Y
IDCJAC0010,2079,2015,9,29,34.5,1,Y
IDCJAC0010,2079,2015,9,30,35.7,1,Y
IDCJAC0010,2079,2015,10,1,35.5,1,Y
IDCJAC0010,2079,2015,10,2,36.3,1,Y
IDCJAC0010,2079,2015,10,3,36,1,Y
IDCJAC0010,2079,2015,10,4,35.7,1,Y
IDCJAC0010,2079,2015,10,5,36.1,1,Y
IDCJAC0010,2079,2015,10,6,36.6,1,Y
IDCJAC0010,2079,2015,10,7,36.3,1,Y
IDCJAC0010,2079,2015,10,8,37.1,1,Y
IDCJAC0010,2079,2015,10,9,37.4,1,Y
IDCJAC0010,2079,2015,10,10,37.6,1,Y
IDCJAC0010,2079,2015,10,11,38.1,1,Y
IDCJAC0010,2079,2015,10,12,38.4,1,Y
IDCJAC0010,2079,2015,10,13,39.3,1,Y
IDCJAC0010,2079,2015,10,14,39,1,Y
IDCJAC0010,2079,2015,10,15,39.8,1,Y
IDCJAC0010,2079,2015,10,16,39.2,1,Y
IDCJAC0010,2079,2015,10,17,39,1,Y
IDCJAC0010,2079,2015,10,18,39.4,1,Y
IDCJAC0010,2079,2015,10,19,39.4,1,Y
IDCJAC0010,2079,2015,10,20,39.5,1,Y
IDCJAC0010,2079,2015,10,21,39.5,1,Y
IDCJAC0010,2079,2015,10,22,39.8,1,Y
IDCJAC0010,2079,2015,10,23,38.1,1,Y
IDCJAC0010,2079,2015,10,24,36.5,1,Y
IDCJAC0010,2079,2015,10,25,39.4,1,Y
IDCJAC0010,2079,2015,10,26,40.6,1,Y
IDCJAC0010,2079,2015,10,27,39.3,1,Y
IDCJAC0010,2079,2015,10,28,35.2,1,Y
IDCJAC0010,2079,2015,10,29,37.1,1,Y
IDCJAC0010,2079,2015,10,30,38.8,1,Y
IDCJAC0010,2079,2015,10,31,38.4,1,Y
IDCJAC0010,2079,2015,11,1,40,1,Y
IDCJAC0010,2079,2015,11,2,39,1,Y
IDCJAC0010,2079,2015,11,3,36.3,1,Y
IDCJAC0010,2079,2015,11,4,35.7,1,Y
IDCJAC0010,2079,2015,11,5,37.1,1,Y
IDCJAC0010,2079,2015,11,6,38.6,1,Y
IDCJAC0010,2079,2015,11,7,,,
IDCJAC0010,2079,2015,11,8,34.8,1,Y
IDCJAC0010,2079,2015,11,9,31.1,1,Y
IDCJAC0010,2079,2015,11,10,35.1,1,Y
IDCJAC0010,2079,2015,11,11,37.7,1,Y
IDCJAC0010,2079,2015,11,12,39.4,1,Y
IDCJAC0010,2079,2015,11,13,40.6,1,Y
IDCJAC0010,2079,2015,11,14,39.9,1,Y
IDCJAC0010,2079,2015,11,15,38,1,Y
IDCJAC0010,2079,2015,11,16,39.4,1,Y
IDCJAC0010,2079,2015,11,17,40.3,1,Y
IDCJAC0010,2079,2015,11,18,40.9,1,Y
IDCJAC0010,2079,2015,11,19,41.6,1,Y
IDCJAC0010,2079,2015,11,20,41.7,1,Y
IDCJAC0010,2079,2015,11,21,41.1,1,Y
IDCJAC0010,2079,2015,11,22,42.1,1,Y
IDCJAC0010,2079,2015,11,23,42,1,Y
IDCJAC0010,2079,2015,11,24,42.4,1,Y
IDCJAC0010,2079,2015,11,25,38.8,1,
IDCJAC0010,2079,2015,11,26,38.1,1,Y
IDCJAC0010,2079,2015,11,27,40.7,1,Y
IDCJAC0010,2079,2015,11,28,42.1,1,Y
IDCJAC0010,2079,2015,11,29,42.4,1,Y
IDCJAC0010,2079,2015,11,30,40.3,1,Y
IDCJAC0010,2079,2015,12,1,39.6,1,Y
IDCJAC0010,2079,2015,12,2,36.4,1,Y
IDCJAC0010,2079,2015,12,3,37,1,Y
IDCJAC0010,2079,2015,12,4,38.7,1,Y
IDCJAC0010,2079,2015,12,5,37.5,1,Y
IDCJAC0010,2079,2015,12,6,37.7,1,Y
IDCJAC0010,2079,2015,12,7,37.9,1,Y
IDCJAC0010,2079,2015,12,8,38.1,1,Y
IDCJAC0010,2079,2015,12,9,38.2,1,Y
IDCJAC0010,2079,2015,12,10,37.3,1,Y
IDCJAC0010,2079,2015,12,11,38.7,1,Y
IDCJAC0010,2079,2015,12,12,36.9,1,Y
IDCJAC0010,2079,2015,12,13,38.5,1,Y
IDCJAC0010,2079,2015,12,14,36.5,1,Y
IDCJAC0010,2079,2015,12,15,35.4,1,Y
IDCJAC0010,2079,2015,12,16,37.1,1,Y
IDCJAC0010,2079,2015,12,17,37.8,1,Y
IDCJAC0010,2079,2015,12,18,37.3,1,Y
IDCJAC0010,2079,2015,12,19,39,1,Y
IDCJAC0010,2079,2015,12,20,36.8,1,Y
IDCJAC0010,2079,2015,12,21,33.5,1,Y
IDCJAC0010,2079,2015,12,22,33.6,1,Y
IDCJAC0010,2079,2015,12,23,34.6,1,Y
IDCJAC0010,2079,2015,12,24,34.8,1,Y
IDCJAC0010,2079,2015,12,25,35.8,1,Y
IDCJAC0010,2079,2015,12,26,35.8,1,Y
IDCJAC0010,2079,2015,12,27,34.9,1,Y
IDCJAC0010,2079,2015,12,28,37.3,1,Y
IDCJAC0010,2079,2015,12,29,37.6,1,Y
IDCJAC0010,2079,2015,12,30,37.8,1,Y
IDCJAC0010,2079,2015,12,31,38.4,1,Y
IDCJAC0010,2079,2016,1,1,,,
IDCJAC0010,2079,2016,1,2,40.1,1,Y
IDCJAC0010,2079,2016,1,3,40.2,1,Y
IDCJAC0010,2079,2016,1,4,41.5,1,Y
IDCJAC0010,2079,2016,1,5,42.1,1,Y
IDCJAC0010,2079,2016,1,6,44.6,1,Y
IDCJAC0010,2079,2016,1,7,39.7,1,Y
IDCJAC0010,2079,2016,1,8,36.5,1,Y
IDCJAC0010,2079,2016,1,9,39.8,1,Y
IDCJAC0010,2079,2016,1,10,38.6,1,Y
IDCJAC0010,2079,2016,1,11,38.6,1,Y
IDCJAC0010,2079,2016,1,12,35.5,1,Y
IDCJAC0010,2079,2016,1,13,37.3,1,Y
IDCJAC0010,2079,2016,1,14,38,1,Y
IDCJAC0010,2079,2016,1,15,33,1,Y
IDCJAC0010,2079,2016,1,16,34.3,1,Y
IDCJAC0010,2079,2016,1,17,34.9,1,Y
IDCJAC0010,2079,2016,1,18,34.9,1,Y
IDCJAC0010,2079,2016,1,19,35.2,1,Y
IDCJAC0010,2079,2016,1,20,34.8,1,Y
IDCJAC0010,2079,2016,1,21,37,1,Y
IDCJAC0010,2079,2016,1,22,36,1,Y
IDCJAC0010,2079,2016,1,23,36.2,1,
IDCJAC0010,2079,2016,1,24,32.6,1,Y
IDCJAC0010,2079,2016,1,25,34.1,1,Y
IDCJAC0010,2079,2016,1,26,36.7,1,Y
IDCJAC0010,2079,2016,1,27,36.5,1,Y
IDCJAC0010,2079,2016,1,28,35.5,1,Y
IDCJAC0010,2079,2016,1,29,34.4,1,Y
IDCJAC0010,2079,2016,1,30,34.9,1,Y
IDCJAC0010,2079,2016,1,31,34.6,1,Y
IDCJAC0010,2079,2016,2,1,35.2,1,Y
IDCJAC0010,2079,2016,2,2,34.1,1,Y
IDCJAC0010,2079,2016,2,3,35.5,1,Y
IDCJAC0010,2079,2016,2,4,34.3,1,Y
IDCJAC0010,2079,2016,2,5,34.2,1,Y
IDCJAC0010,2079,2016,2,6,37.2,1,Y
IDCJAC0010,2079,2016,2,7,37.8,1,Y
IDCJAC0010,2079,2016,2,8,38.8,1,Y
IDCJAC0010,2079,2016,2,9,39.7,1,Y
IDCJAC0010,2079,2016,2,10,39.9,1,Y
IDCJAC0010,2079,2016,2,11,40.2,1,Y
IDCJAC0010,2079,2016,2,12,38.8,1,Y
IDCJAC0010,2079,2016,2,13,40.6,1,Y
IDCJAC0010,2079,2016,2,14,40.4,1,Y
IDCJAC0010,2079,2016,2,15,40.9,1,Y
IDCJAC0010,2079,2016,2,16,38.4,1,Y
IDCJAC0010,2079,2016,2,17,39.8,1,Y
IDCJAC0010,2079,2016,2,18,39.5,1,Y
IDCJAC0010,2079,2016,2,19,36.9,1,Y
IDCJAC0010,2079,2016,2,20,37.9,1,Y
IDCJAC0010,2079,2016,2,21,35.3,1,Y
IDCJAC0010,2079,2016,2,22,38.6,1,Y
IDCJAC0010,2079,2016,2,23,39.5,1,Y
IDCJAC0010,2079,2016,2,24,39,1,Y
IDCJAC0010,2079,2016,2,25,38.8,1,Y
IDCJAC0010,2079,2016,2,26,36.9,1,Y
IDCJAC0010,2079,2016,2,27,35.4,1,Y
IDCJAC0010,2079,2016,2,28,37.2,1,Y
IDCJAC0010,2079,2016,2,29,38.8,1,Y
IDCJAC0010,2079,2016,3,1,39.8,1,Y
IDCJAC0010,2079,2016,3,2,39.7,1,Y
IDCJAC0010,2079,2016,3,3,39.3,1,Y
IDCJAC0010,2079,2016,3,4,40.4,1,Y
IDCJAC0010,2079,2016,3,5,39.5,1,Y
IDCJAC0010,2079,2016,3,6,35.1,1,Y
IDCJAC0010,2079,2016,3,7,36.1,1,Y
IDCJAC0010,2079,2016,3,8,35.2,1,Y
IDCJAC0010,2079,2016,3,9,37,1,Y
IDCJAC0010,2079,2016,3,10,37.4,1,Y
IDCJAC0010,2079,2016,3,11,38.2,1,Y
IDCJAC0010,2079,2016,3,12,37.6,1,Y
IDCJAC0010,2079,2016,3,13,37.3,1,Y
IDCJAC0010,2079,2016,3,14,34.5,1,Y
IDCJAC0010,2079,2016,3,15,34.3,1,Y
IDCJAC0010,2079,2016,3,16,34.1,1,Y
IDCJAC0010,2079,2016,3,17,36.3,1,Y
IDCJAC0010,2079,2016,3,18,36.8,1,Y
IDCJAC0010,2079,2016,3,19,37.6,1,Y
IDCJAC0010,2079,2016,3,20,35,1,Y
IDCJAC0010,2079,2016,3,21,35.5,1,Y
IDCJAC0010,2079,2016,3,22,36.5,1,Y
IDCJAC0010,2079,2016,3,23,36.1,1,Y
IDCJAC0010,2079,2016,3,24,38.2,1,Y
IDCJAC0010,2079,2016,3,25,37.7,1,Y
IDCJAC0010,2079,2016,3,26,37.7,1,Y
IDCJAC0010,2079,2016,3,27,37.7,1,Y
IDCJAC0010,2079,2016,3,28,37.2,1,Y
IDCJAC0010,2079,2016,3,29,37.8,1,Y
IDCJAC0010,2079,2016,3,30,37.8,1,Y
IDCJAC0010,2079,2016,3,31,37.1,1,Y
IDCJAC0010,2079,2016,4,1,36.6,1,Y
IDCJAC0010,2079,2016,4,2,37.3,1,Y
IDCJAC0010,2079,2016,4,3,38,1,Y
IDCJAC0010,2079,2016,4,4,37.8,1,Y
IDCJAC0010,2079,2016,4,5,38.2,1,Y
IDCJAC0010,2079,2016,4,6,38.8,1,Y
IDCJAC0010,2079,2016,4,7,37.4,1,Y
IDCJAC0010,2079,2016,4,8,37.1,1,Y
IDCJAC0010,2079,2016,4,9,37.9,1,Y
IDCJAC0010,2079,2016,4,10,38,1,Y
IDCJAC0010,2079,2016,4,11,37.7,1,Y
IDCJAC0010,2079,2016,4,12,35,1,Y
IDCJAC0010,2079,2016,4,13,34.7,1,Y
IDCJAC0010,2079,2016,4,14,35.4,1,Y
IDCJAC0010,2079,2016,4,15,36,1,Y
IDCJAC0010,2079,2016,4,16,36.7,1,Y
IDCJAC0010,2079,2016,4,17,36.5,1,Y
IDCJAC0010,2079,2016,4,18,36.6,1,Y
IDCJAC0010,2079,2016,4,19,37,1,Y
IDCJAC0010,2079,2016,4,20,37.3,1,Y
IDCJAC0010,2079,2016,4,21,37.8,1,Y
IDCJAC0010,2079,2016,4,22,37,1,Y
IDCJAC0010,2079,2016,4,23,36.1,1,Y
IDCJAC0010,2079,2016,4,24,34.5,1,Y
IDCJAC0010,2079,2016,4,25,33.6,1,Y
IDCJAC0010,2079,2016,4,26,34.1,1,Y
IDCJAC0010,2079,2016,4,27,35.5,1,Y
IDCJAC0010,2079,2016,4,28,35.9,1,Y
IDCJAC0010,2079,2016,4,29,35.5,1,Y
IDCJAC0010,2079,2016,4,30,35.8,1,Y
IDCJAC0010,2079,2016,5,1,36.8,1,Y
IDCJAC0010,2079,2016,5,2,38.1,1,Y
IDCJAC0010,2079,2016,5,3,36,1,Y
IDCJAC0010,2079,2016,5,4,33.6,1,Y
IDCJAC0010,2079,2016,5,5,31.7,1,Y
IDCJAC0010,2079,2016,5,6,30.4,1,Y
IDCJAC0010,2079,2016,5,7,27,1,Y
IDCJAC0010,2079,2016,5,8,30,1,Y
IDCJAC0010,2079,2016,5,9,23.2,1,Y
IDCJAC0010,2079,2016,5,10,23.8,1,Y
IDCJAC0010,2079,2016,5,11,27.2,1,Y
IDCJAC0010,2079,2016,5,12,26.7,1,Y
IDCJAC0010,2079,2016,5,13,30.5,1,Y
IDCJAC0010,2079,2016,5,14,31.1,1,Y
IDCJAC0010,2079,2016,5,15,32,1,Y
IDCJAC0010,2079,2016,5,16,32.7,1,Y
IDCJAC0010,2079,2016,5,17,33.2,1,Y
IDCJAC0010,2079,2016,5,18,33.1,1,Y
IDCJAC0010,2079,2016,5,19,32.1,1,Y
IDCJAC0010,2079,2016,5,20,30.9,1,Y
IDCJAC0010,2079,2016,5,21,33.1,1,Y
IDCJAC0010,2079,2016,5,22,34.2,1,Y
IDCJAC0010,2079,2016,5,23,33.6,1,Y
IDCJAC0010,2079,2016,5,24,32.5,1,Y
IDCJAC0010,2079,2016,5,25,33.4,1,Y
IDCJAC0010,2079,2016,5,26,34.1,1,Y
IDCJAC0010,2079,2016,5,27,34.3,1,Y
IDCJAC0010,2079,2016,5,28,33.5,1,Y
IDCJAC0010,2079,2016,5,29,34.4,1,Y
IDCJAC0010,2079,2016,5,30,33.7,1,Y
IDCJAC0010,2079,2016,5,31,32.2,1,Y
IDCJAC0010,2079,2016,6,1,32.5,1,N
IDCJAC0010,2079,2016,6,2,32.9,1,
IDCJAC0010,2079,2016,6,3,33.9,1,N
IDCJAC0010,2079,2016,6,4,33,1,N
IDCJAC0010,2079,2016,6,5,33.4,1,N
IDCJAC0010,2079,2016,6,6,34.1,1,N
IDCJAC0010,2079,2016,6,7,34.3,1,N
IDCJAC0010,2079,2016,6,8,27.7,1,N
IDCJAC0010,2079,2016,6,9,25.9,1,N
IDCJAC0010,2079,2016,6,10,31.2,1,N
IDCJAC0010,2079,2016,6,11,30,1,N
IDCJAC0010,2079,2016,6,12,24.5,1,N
IDCJAC0010,2079,2016,6,13,26.3,1,N
IDCJAC0010,2079,2016,6,14,30,1,N
IDCJAC0010,2079,2016,6,15,31,1,Y
IDCJAC0010,2079,2016,6,16,32,1,N
IDCJAC0010,2079,2016,6,17,33.7,1,N
IDCJAC0010,2079,2016,6,18,29.2,1,N
IDCJAC0010,2079,2016,6,19,28.5,1,N
IDCJAC0010,2079,2016,6,20,28.7,1,N
IDCJAC0010,2079,2016,6,21,31.1,1,N
IDCJAC0010,2079,2016,6,22,31.3,1,N
IDCJAC0010,2079,2016,6,23,32.8,1,N
IDCJAC0010,2079,2016,6,24,32.4,1,N
IDCJAC0010,2079,2016,6,25,32.8,1,N
IDCJAC0010,2079,2016,6,26,30.5,1,N
IDCJAC0010,2079,2016,6,27,27.7,1,N
IDCJAC0010,2079,2016,6,28,29.2,1,N
IDCJAC0010,2079,2016,6,29,29.5,1,N
IDCJAC0010,2079,2016,6,30,30.6,1,N
IDCJAC0010,2079,2016,7,1,31.6,1,N
IDCJAC0010,2079,2016,7,2,29.2,1,N
IDCJAC0010,2079,2016,7,3,28.9,1,N
IDCJAC0010,2079,2016,7,4,30.7,1,N
IDCJAC0010,2079,2016,7,5,30.5,1,N
IDCJAC0010,2079,2016,7,6,30,1,N
IDCJAC0010,2079,2016,7,7,30.3,1,N
IDCJAC0010,2079,2016,7,8,32,1,N
IDCJAC0010,2079,2016,7,9,32.6,1,N
IDCJAC0010,2079,2016,7,10,30.2,1,N
IDCJAC0010,2079,2016,7,11,22.8,1,N
